,x,y,z,rx,ry,rz
6.6881349086761475,-0.6911568608363242,-0.4834988463054223,0.0293485113600873,-2.8111023881517387,0.855226055000544,-0.32867385559018275
6.719807147979736,-0.6918922962531135,-0.48000356827310625,0.028248785459667063,-2.8075549993290507,0.8606833557757813,-0.33239625533415634
6.751954078674316,-0.6927887652022651,-0.4765194633899045,0.02727196620564401,-2.8041786349624993,0.8662563049795305,-0.33582721782765823
6.783389568328857,-0.6936895334622989,-0.4731797411308946,0.026417817234080897,-2.8012381292537003,0.8716755904333577,-0.33861201894448106
6.816088438034058,-0.6945977769353321,-0.4702596763753819,0.025725018323069337,-2.798787416332053,0.8766477277102032,-0.3408566432805244
6.847224950790405,-0.6956252164990423,-0.46764374907785083,0.025292765495023066,-2.796841639600196,0.8811968939774886,-0.34245645732282115
6.88004469871521,-0.6967039982257067,-0.46509731587099246,0.024894519476825073,-2.794963944770708,0.8858492114241594,-0.3439469372662787
6.911606550216675,-0.697853139198364,-0.4627531670165261,0.02461531193107135,-2.793444232342705,0.8902171076730452,-0.34509037362879624
6.942879915237427,-0.6988461696908238,-0.4608953412062652,0.024457017512747398,-2.792253767973947,0.8937811108178069,-0.3458959508012831
6.975793838500977,-0.6997411271378401,-0.4592960776913957,0.024392196617052813,-2.791344034094035,0.8968664707952372,-0.3464644578126033
7.007469415664673,-0.7006838013300442,-0.45767557437869344,0.024316146424082162,-2.7904276996040736,0.9001042302378269,-0.34701915461978233
7.039524793624878,-0.7016249413831929,-0.45593965335657716,0.024204332431897797,-2.78936378114763,0.9034406286010189,-0.34759745580793844
7.072048664093018,-0.7025948076668257,-0.4542715347784107,0.024115854872987164,-2.7883865558732617,0.9066844059304204,-0.34815701352197903
7.104156970977783,-0.7034084945921075,-0.4528416942656075,0.024054542581063227,-2.787569361224209,0.9095492009748158,-0.3486431930573322
7.136248826980591,-0.7041893621331403,-0.45154063195130695,0.024028465039661596,-2.7868955450603576,0.9120029817971751,-0.34898371215256974
7.167909383773804,-0.7049189091363713,-0.4501373818429326,0.02390323281845283,-2.785974506181474,0.9146948492487643,-0.34958998283220705
7.200010776519775,-0.7058495987655791,-0.4484207165932795,0.023834422313720006,-2.784965624257869,0.9180029179057456,-0.35015265796920103
7.231380462646484,-0.7069379932462917,-0.4464734552408209,0.02372324447417686,-2.783827059060376,0.9218137212800481,-0.3508275972245953
7.263493776321411,-0.7079359692901265,-0.44450989469018376,0.023578822561306226,-2.782586251391309,0.9255655346448475,-0.3516004506563087
7.295615196228027,-0.7086352364265486,-0.4427469961051189,0.023319156927203048,-2.781300195424846,0.9286087379454361,-0.35261556878942246
7.3277599811553955,-0.7092495051256494,-0.44093682222890074,0.023041534528434948,-2.7799256915021076,0.9318368572888279,-0.35373008771357667
7.360244035720825,-0.7097364592791398,-0.43876476044330104,0.022480917930556895,-2.777979463659845,0.9353031694366198,-0.355557178234193
7.391704082489014,-0.7099971460686824,-0.43632636122815927,0.021666358372718925,-2.7755565684773735,0.9389779571968656,-0.35800545136293793
7.4236273765563965,-0.7100046441363773,-0.4339086580775612,0.020740792541770803,-2.7729314780381222,0.9424156988839353,-0.36083516517159253
7.455444574356079,-0.709904264750299,-0.4317749475193302,0.019830181747211496,-2.770489500269446,0.945270378609727,-0.36348999696952505
7.487704277038574,-0.70994795384599,-0.42969852147568915,0.019039213994776157,-2.7682517678643497,0.9482158588690183,-0.36584986163449507
7.518958568572998,-0.7101859321143255,-0.42757257385455966,0.018393486272731734,-2.7661763640511126,0.9514963707989456,-0.3678924714547405
7.551590204238892,-0.710736849852815,-0.42555154030805215,0.01804357624589244,-2.7645881597198465,0.9548792060129946,-0.3693020592931962
7.583700895309448,-0.7113584352971665,-0.4240095505255114,0.017949087969971366,-2.7635448233280253,0.9578037556193435,-0.36999492887904034
7.615793228149414,-0.7120606697852315,-0.42275760029613163,0.017983709652573163,-2.762925627621352,0.9601585084343995,-0.3702148633660084
7.647381544113159,-0.7126427600853253,-0.42148108630406034,0.017899330960257157,-2.762122552510234,0.9625021011841808,-0.37081030468149734
7.680218935012817,-0.7132588934759891,-0.4200692309308674,0.01776993973529576,-2.7611034256202394,0.9653009603222321,-0.37140602362629266
7.711649656295776,-0.7140424332714086,-0.41833123292239943,0.017662994454765248,-2.760018399135268,0.9684192411537167,-0.3720693399753279
7.743643283843994,-0.7147606602225957,-0.4166336689709864,0.01757709852045651,-2.7588896583335645,0.9715438500980071,-0.3727589977805791
7.775797367095947,-0.7154666028904766,-0.4150033004801684,0.01753562691074689,-2.7579182037378436,0.9745799089731648,-0.37344879834990696
7.807767629623413,-0.7159370561197897,-0.4136521200671772,0.01749506536975636,-2.757012809261153,0.9769805680734046,-0.37399613854200725
7.839675188064575,-0.7163553960992195,-0.41244358312834345,0.017465511202417457,-2.756241850597755,0.9791647777558767,-0.37452378251363505
7.8717358112335205,-0.7167734078241943,-0.4112904722529221,0.017449762107910414,-2.755481971099899,0.9812269910639267,-0.3749550735040551
7.904313325881958,-0.7172502912584885,-0.41007016347582687,0.01742197646707652,-2.754687812173466,0.9834558149958139,-0.3754791643267604
7.935904502868652,-0.7177632425285897,-0.40875038737549435,0.01738179308777128,-2.7538539993295768,0.9858604385792776,-0.3760365391179953
7.967091083526611,-0.718259751132556,-0.40745176438297853,0.017384944393086868,-2.75304745037308,0.9881874898792459,-0.3764909554613058
7.999484062194824,-0.7186534098351293,-0.4063782448229936,0.017387595751210065,-2.752368808212516,0.9902165019704797,-0.3768682449657215
8.03235411643982,-0.718803610587138,-0.4057242928476009,0.01734376795797423,-2.7518896143262235,0.9913082532899392,-0.3772445462530073
8.06414794921875,-0.7188591803985744,-0.4053793700906388,0.017367775163834427,-2.7516633312632863,0.991923031756594,-0.3774492092305723
8.095150232315063,-0.71883900593982,-0.4053173642793036,0.01739438039767903,-2.75161055061064,0.9919471503594085,-0.3774400783073864
8.127429246902466,-0.7188416724945224,-0.4053181998269074,0.017404964545190364,-2.751605769913535,0.9920015393949323,-0.3774083507627537
8.16018271446228,-0.7188078536926334,-0.4052655489048054,0.017356293011923277,-2.751492917108116,0.991993662702124,-0.37756432403709483
8.191020727157593,-0.7187792926707983,-0.4052958796921941,0.017401343619637116,-2.751561631561517,0.9919038370523008,-0.37748264254411096
8.223817586898804,-0.7188104426289014,-0.4052596811353894,0.01737286476268692,-2.7515620560137752,0.991972005558398,-0.37756948362148396
8.255774021148682,-0.7187542716580286,-0.4052687101604011,0.01736675820860875,-2.75149387251742,0.9919563137118472,-0.3775722491356079
8.288383960723877,-0.7187552074555423,-0.40524747723676446,0.017368349610096687,-2.7514649989351887,0.9920363216310941,-0.37754497115967245
8.320346117019653,-0.7187636306651511,-0.4052255653634011,0.017374107970586892,-2.751487048436397,0.9920401845285587,-0.37765694717834036
8.351791858673096,-0.7187942129644416,-0.40525562238874957,0.017403963246105724,-2.751581243794926,0.9920380940820875,-0.3775223321315234
8.384305715560913,-0.7187473570842248,-0.40523718947761034,0.017342162155566734,-2.751452784075233,0.9920002949189546,-0.3776420108926471
8.415503740310669,-0.7187757307466255,-0.40526887887913815,0.017362204184310566,-2.751558400796112,0.9919897309057966,-0.3775462609991364
8.447562217712402,-0.7187728555402124,-0.40528045714965166,0.017372796762166264,-2.7515715877820273,0.9920380667506831,-0.37753651936757304
8.480730295181274,-0.7187614850219876,-0.4053310937306166,0.01735663550035178,-2.751653080244365,0.9919279841975064,-0.3775422215981371
8.511484861373901,-0.7187962401795086,-0.4053512243998619,0.017351231851731184,-2.7516870829766282,0.9919381726258172,-0.3774613494744797
8.544217824935913,-0.7187942265826717,-0.4053766828376044,0.01738396990498318,-2.751780813249431,0.9919688316241689,-0.3774233849342491
8.5758695602417,-0.7188338254014873,-0.4053779782170646,0.01741855950424604,-2.7518199018323988,0.9919988317288496,-0.3773351946894962
8.607887506484985,-0.7188403799118681,-0.40540507775038687,0.01741451799355639,-2.7518716039186963,0.9919740140243194,-0.37736735723425835
8.640669107437134,-0.7188273295660619,-0.405511646485608,0.017418884602319686,-2.7519273323698656,0.9918050071398649,-0.3773072651307996
8.672102212905884,-0.7188014829817264,-0.40550106591368085,0.01738098972613341,-2.7518941856306305,0.9917500375551449,-0.377340652718995
8.703714847564697,-0.7188118103022,-0.40549301705557583,0.017394062536728382,-2.751875967132809,0.9917772816726995,-0.377327929905957
8.736268520355225,-0.7187938058569779,-0.40552786870151974,0.017420861637915373,-2.7519298843972297,0.9917410961616553,-0.3772527260434205
8.768172025680542,-0.7187900152136445,-0.4055493652937649,0.017425866389774173,-2.751975280959044,0.9916892610862523,-0.3772636062614072
8.799690246582031,-0.7187755430708662,-0.4055525695816312,0.017382947947426144,-2.7519112881921632,0.9916975825074802,-0.37728510036173285
8.831416368484497,-0.7188249949606769,-0.40554802706833637,0.017456623263806263,-2.7520010264158534,0.9917300756125313,-0.3771612935335601
8.863649129867554,-0.7187775975232817,-0.40552849718174205,0.017401273238343708,-2.751951643752866,0.9917267697646838,-0.37735441978520834
8.895055294036865,-0.7187504552065276,-0.40555590341385944,0.01736796920883538,-2.75189031647143,0.9916927963362515,-0.37733241053563715
8.92771601676941,-0.7187757556743711,-0.4055561763120053,0.01736674836487391,-2.751891348305644,0.9917363280282543,-0.37735669426906343
8.959682941436768,-0.7187879109716004,-0.40553967751270914,0.017420876123506023,-2.751939958639964,0.9917725659645384,-0.37728265120181675
8.991184949874878,-0.7187938526194733,-0.4055325304248175,0.017421843329205912,-2.7519572466699245,0.9917820752357043,-0.3772850812907746
9.023461818695068,-0.7187819588486978,-0.4055354671298396,0.017415871619624653,-2.7519256573197293,0.9917428286232118,-0.3772740767024895
9.056009531021118,-0.7187874280061813,-0.4055485953735761,0.017380398740882073,-2.751888571565502,0.991750879159368,-0.3773338199620253
9.08814024925232,-0.7188173895909473,-0.40552645133972937,0.017399900663797405,-2.7519344592119213,0.9918026772517468,-0.37723748430345155
9.119509935379028,-0.7187752376324439,-0.4055524755720478,0.01740061518680456,-2.7519112827262076,0.9916972374437886,-0.3772849201343881
9.152227401733398,-0.718775087758122,-0.4055524294415518,0.017409275595422827,-2.7519041484756257,0.9917130310965634,-0.37728296967691416
9.184051752090454,-0.7187909225939133,-0.4055292661361666,0.017410141788256377,-2.7519529188437475,0.9917749500714738,-0.3772482030077224
9.215824127197266,-0.7187582284982343,-0.4055810438312029,0.017399667328509852,-2.7519440671433535,0.9916431920774467,-0.3773297723067251
9.248369455337524,-0.7187895379670836,-0.40557072047190385,0.01739794686248784,-2.7519468041983,0.9917381370723118,-0.3772761894329656
9.279797792434692,-0.7187859791190603,-0.40554137193427586,0.01741126291175012,-2.751944573185637,0.9917802125119403,-0.37731914078575224
9.311849117279053,-0.7187895104526812,-0.4055526554595836,0.017399937836400918,-2.7519664495772,0.9917700475370823,-0.377290961777921
9.3434419631958,-0.718810231995276,-0.40554915066162334,0.017412196832215062,-2.7519690288016627,0.9917708419245316,-0.3772948316418233
9.375414848327637,-0.7187911055061074,-0.4055520057990379,0.01740955594304777,-2.7519898708779675,0.9917195190296775,-0.37727179176155357
9.408422946929932,-0.7187865322124039,-0.4055325349341177,0.017391021326779905,-2.7519208621432028,0.991793190978965,-0.377372426086001
9.43958830833435,-0.7187957606997623,-0.40555351184772775,0.017439493122128513,-2.7520035083795285,0.9916867750125699,-0.37727633528589855
9.471600770950317,-0.7187831556663198,-0.4055436733825919,0.017411234093041173,-2.751910039381899,0.9917311112627077,-0.37724661334994647
9.503602266311646,-0.7188260943694874,-0.40556204591129996,0.017444350213405353,-2.7520056057559894,0.9917970992702736,-0.37717419892833925
9.53575086593628,-0.7187872797753464,-0.40556881933524114,0.01741357893789223,-2.751957686396912,0.9917391280639087,-0.3772372156627987
9.567983150482178,-0.7187907628050563,-0.4055406134790063,0.01739700255214811,-2.751916119684868,0.9917826275566091,-0.3773071095576626
9.600067615509033,-0.7187934106459032,-0.4055673344576846,0.017409242320036083,-2.751932840139141,0.9916459860558415,-0.3772618584758868
9.631486892700195,-0.7187941853976775,-0.4055553163058939,0.017412597193148523,-2.751979794709397,0.9917590590980384,-0.37730499859639444
9.663460969924927,-0.7187685505027673,-0.4055820221043462,0.017397955389060606,-2.751942209940772,0.9916745532006551,-0.377263214348796
9.695858001708984,-0.7187913618286152,-0.4055576178692373,0.017412568298526547,-2.7519381281733,0.9917259220712972,-0.3772306092199614
9.729247570037842,-0.7187719356459747,-0.4055854267701526,0.01738332904561053,-2.751960950225956,0.9916499470402882,-0.3773041222641233
9.760002851486206,-0.7187602134693777,-0.40555117144298874,0.01735472884405557,-2.7518774529560015,0.9917689938912682,-0.3773517565658683
9.790831804275513,-0.7187759475139084,-0.405585537099598,0.017421238546112314,-2.751994191418253,0.9916216659499597,-0.37725625602095164
9.822884798049927,-0.7188013320992775,-0.40554512023351,0.017404927965220744,-2.752021298279602,0.9916557849079591,-0.37728321478221266
9.855693101882935,-0.7187867913219703,-0.40556198312754277,0.017410629068832784,-2.751968181349116,0.9917140435857279,-0.3773198584921113
9.886846542358398,-0.7187792837901905,-0.4055595408180271,0.017404565814090733,-2.7519639760467873,0.9917689701851157,-0.3772870958815905
9.919052362442017,-0.7187732485045122,-0.4055780047607863,0.017381375439268806,-2.7519521282247075,0.9916710483436856,-0.3773559194456016
9.952023983001709,-0.7187695605187598,-0.40556432645164997,0.017392007756983942,-2.751943362494463,0.9916805183945699,-0.37732007835508163
9.983551025390625,-0.7187557296193354,-0.40557003624111987,0.01738494394618211,-2.7519422838458447,0.9916992515842148,-0.3773008307910882
10.014926195144653,-0.7187865836851195,-0.4055595725773021,0.017409551152793027,-2.7519736806418034,0.9917295110934209,-0.3772544626857455
10.04699969291687,-0.7187954212516954,-0.40555893309939667,0.017397932375411308,-2.7519438731844468,0.9916906624405515,-0.37724812081433595
10.07950758934021,-0.7187811435866424,-0.4055758810680547,0.017421233780697026,-2.751982979424069,0.9916332666427468,-0.37724642899319555
10.111974000930786,-0.7187962960654632,-0.40553453106724086,0.017371752566565667,-2.751905759202341,0.9917849629756137,-0.3773746120139703
10.144093036651611,-0.7188084701109255,-0.40554514695617394,0.01740117355106072,-2.751924966672456,0.9917643935324433,-0.37728501812227694
10.176331043243408,-0.7187962525119408,-0.40555370584883205,0.017387366265996667,-2.7519413720284396,0.9917392083282258,-0.3773214511415957
10.207778215408325,-0.7187645182445622,-0.4055661955629645,0.017371390956301944,-2.751958432123223,0.9916391730100718,-0.37740099319462067
10.239280700683594,-0.7187517947607217,-0.4055902684589239,0.01741588595252437,-2.751973434643768,0.9916572470277994,-0.3772979446299383
10.272129774093628,-0.7187750864857726,-0.40558871730785917,0.01741259237796678,-2.7519994265288985,0.9916697411093484,-0.37728771593313265
10.303770303726196,-0.7188073547295333,-0.4055436021891001,0.01741756830294724,-2.751951026342447,0.9917524732373878,-0.3772354191676353
10.335445404052734,-0.718798415646013,-0.40556341495018916,0.017401178329301062,-2.751955299052304,0.9917036213200999,-0.37729673479935466
10.367934703826904,-0.7188034260300691,-0.4055626843691986,0.017404133025522985,-2.7519537193225787,0.9917349965864994,-0.37722952265694676
10.400041580200195,-0.718784102916533,-0.40554981083365976,0.017396006485584672,-2.751940150667193,0.9917195163856227,-0.3773360842515264
10.431359052658081,-0.718792159196086,-0.4055637092205616,0.01740600109114582,-2.7519466987764507,0.9917623653235866,-0.3773143699987951
10.463692903518677,-0.7187808732182298,-0.4055464542197632,0.017401625752234525,-2.7519358183904488,0.9917120525336968,-0.37729902950399896
10.495959997177124,-0.7187796653114811,-0.4055957301946771,0.017418569252199912,-2.751995303636821,0.9916379319039036,-0.3772125670833292
10.527503490447998,-0.7187861174210531,-0.4055640725206719,0.017410638711714596,-2.7519739026523604,0.9917409794956997,-0.3773413562623823
10.560115337371826,-0.718790311724534,-0.40558114296335307,0.017393518544826816,-2.751973448777534,0.9916732396253999,-0.3772795560036859
10.591890096664429,-0.7187892770733812,-0.40559095548863405,0.017422772798414473,-2.751996368133267,0.9916817362704476,-0.3772359828555284
10.623520851135254,-0.7187934831339413,-0.4055481901752501,0.017375760848975772,-2.7518825039823422,0.9917241624864397,-0.3773119516871466
10.65617823600769,-0.7187619998418221,-0.40557204774750416,0.017407220821302135,-2.751964786119602,0.991669661289019,-0.377291975731394
10.687763690948486,-0.7188045515483945,-0.405556352924643,0.01739352333554231,-2.751965805369569,0.9917293475432973,-0.3772968669953882
10.720080137252808,-0.7187854692417727,-0.4055818801490241,0.017398957367905275,-2.7519874971941007,0.9917032401944886,-0.3772879135097287
10.752992153167725,-0.7187868485616602,-0.4055279888877711,0.0173985941960611,-2.75193504476213,0.9917493076820187,-0.3772892059011973
10.783541202545166,-0.7187905212950573,-0.4055495213665583,0.017399923465332662,-2.7519684928644086,0.9917058588032299,-0.3772614894461
10.815513610839844,-0.7187839811809442,-0.40558809965447074,0.01742719612380904,-2.7519894764950905,0.9916761717729479,-0.3772246692882931
10.847527980804443,-0.7187890793748953,-0.4055603986876907,0.01740295982828905,-2.7519495013239674,0.9917391079295006,-0.37727926480545526
10.87996506690979,-0.7187806010892854,-0.4055678726010311,0.017365084082478735,-2.7519290735894084,0.9917133353110085,-0.37731676476708403
10.911332845687866,-0.718786275847144,-0.40559457188707665,0.017447467298056837,-2.752040319257863,0.9917280831477847,-0.3772415885362504
10.943788766860962,-0.7187784305638232,-0.405588656563249,0.017379706529376857,-2.751961818122082,0.9916909357588782,-0.3772986686550234
