,x,y,z,rx,ry,rz
6.624743223190308,-0.37368706021393866,-0.6729059071490102,0.18063603584122037,-2.9909413854187163,0.43502486604973595,-0.12657112072691415
6.657567024230957,-0.37814874125556835,-0.6732592231207478,0.17877322087042347,-2.9893138582810255,0.4409891890628616,-0.12777924792962536
6.68869161605835,-0.38266201585423765,-0.6733541002020889,0.17695484044267984,-2.987641506875929,0.4474514606544296,-0.12920433096621828
6.721006155014038,-0.38708778813055794,-0.6734829475620691,0.1751359803458939,-2.986015825292326,0.4537273511997246,-0.1304564367904108
6.753048896789551,-0.39156114669303776,-0.6734523943571585,0.17320311667383048,-2.984166596871137,0.46009334204176017,-0.1319015042850354
6.785463333129883,-0.39609793538445187,-0.6734277126846006,0.17110882802256364,-2.982137896876768,0.4665551252558926,-0.1334705522551576
6.816998720169067,-0.4007827323153195,-0.6734400461877775,0.1690182843735741,-2.980227108908551,0.47315040206091796,-0.135028152081308
6.848946571350098,-0.4052827986029707,-0.6733761298450351,0.16705969306136595,-2.9783967058358214,0.4794737482761314,-0.13646155998003615
6.880349636077881,-0.40985061013125,-0.6731603381477919,0.16507616259501337,-2.9765039571196485,0.4860934369119322,-0.13789694556812782
6.913480997085571,-0.41431198977702755,-0.6728512027905014,0.1632232103717807,-2.9746639269402264,0.4926420650713495,-0.13925359409194532
6.945682525634766,-0.41863684322158673,-0.6724953792461581,0.16109850563801842,-2.972501045420801,0.4989751175428516,-0.14101060424285197
6.975773811340332,-0.4230974334381934,-0.6719436747319287,0.1587683544094667,-2.970076037723818,0.5056091327488816,-0.14302636050366802
7.00834059715271,-0.42739960990605497,-0.6713499280742397,0.15632665458434455,-2.9674281889315486,0.5120441384676044,-0.14512733396995087
7.0405356884002686,-0.4316574392545825,-0.6705215921871263,0.1537011049820405,-2.964502731364584,0.518562104187817,-0.14764861353298608
7.073584318161011,-0.4356561176744095,-0.6693533891768086,0.15102413072374665,-2.9612304767371795,0.5251756542621617,-0.15025320549088034
7.1052868366241455,-0.4394892088483671,-0.6681608695719503,0.1482856634507135,-2.957902588843211,0.5315830413033735,-0.15313445850215646
7.136547565460205,-0.4434349682373518,-0.6668369245198312,0.1456091202540344,-2.9545307947875634,0.5382338198175143,-0.15587609712109726
7.169717073440552,-0.4473609311075398,-0.6655892371674104,0.1429064044673015,-2.9512759573852767,0.5447440075575903,-0.15866891620467544
7.200470924377441,-0.45146235815806923,-0.6643897397891093,0.14015657745918592,-2.948016010336497,0.5513815248923464,-0.1613338906491763
7.232822895050049,-0.45542806054298857,-0.6629171859027112,0.1373188417455405,-2.944488257246611,0.5580586607804285,-0.16439436020740703
7.265466928482056,-0.4591972976397584,-0.6612979152757684,0.13451185592366327,-2.940873124586545,0.5646984203409626,-0.16741557515835637
7.297019720077515,-0.4628339702758194,-0.6595950595105492,0.13175262354892003,-2.937214568269039,0.5712116682963101,-0.17055704376194591
7.328894138336182,-0.46641562260362207,-0.6577850998458966,0.12928254972898884,-2.933826867064997,0.5779089043342499,-0.1733518116400642
7.360293865203857,-0.47011541544329877,-0.6561009545061626,0.12694510273805296,-2.930702673000275,0.584489589483723,-0.17599019674232616
7.392988204956055,-0.47414085678680185,-0.6544488530980087,0.12468751512102196,-2.9277405331844206,0.5914744775512463,-0.17836966790996164
7.424328088760376,-0.4782698223719535,-0.6527970467103044,0.12255368460041528,-2.924945016582777,0.5987084740493323,-0.18057653766812903
7.457283973693848,-0.4826018990757406,-0.651106217658282,0.12061789753951051,-2.9223832425135066,0.6061215453528681,-0.182453998082556
7.488901138305664,-0.48666197946186285,-0.6493523158766067,0.11851512895985815,-2.919555133188552,0.6133372304233438,-0.18470121058850952
7.52055025100708,-0.49057059892915783,-0.6474143895663302,0.11669634138385589,-2.9168893228050132,0.6203851947213159,-0.18673024133096564
7.553114414215088,-0.4943418318864844,-0.6453418414220844,0.1151254066070036,-2.9144057610824516,0.6276267434621667,-0.1887010876420335
7.585078239440918,-0.4981081172780035,-0.6432869160404806,0.11384015097935177,-2.9121889112347423,0.634905351898833,-0.1901835228252062
7.616709470748901,-0.5020227666788627,-0.6412365423941818,0.11283879141246386,-2.9103048028565928,0.6422405278006472,-0.1914359861592028
7.649372577667236,-0.5059070417111708,-0.6391800262444967,0.11200453809248938,-2.9085772670212267,0.6498271610135053,-0.1924012773375667
7.68096137046814,-0.5097769986699914,-0.6371395408980914,0.11168987713869911,-2.907434062734802,0.6572215692218399,-0.1929327731745511
7.713661193847656,-0.5135888911668806,-0.6349705209377416,0.11144221260669121,-2.906235958504836,0.6647899347759778,-0.19323757714433615
7.744616270065308,-0.5173205604758987,-0.6326989400802959,0.1112284965448429,-2.904937572737128,0.672336951168326,-0.19365013127586017
7.777007102966309,-0.5210580023869164,-0.6302480608484216,0.1107897066871616,-2.9033425082941364,0.6801111200625797,-0.19453123079467774
7.8097639083862305,-0.5245982130395943,-0.6276689697115079,0.10988793859760512,-2.9010646798129955,0.6877325763094246,-0.19597565660927074
7.840746879577637,-0.528251257974946,-0.6251271911477645,0.1085832407523136,-2.8984780220251927,0.6952581857285605,-0.19770519015849677
7.87277626991272,-0.5318009893616941,-0.6225844642655332,0.10681707821988762,-2.895445368019139,0.7025158038525862,-0.20002409112801411
7.904787540435791,-0.5353094036141834,-0.6201088540879981,0.10497345970938553,-2.8923538906950395,0.7096609493521723,-0.20239788311251666
7.936639308929443,-0.5389054635686983,-0.61748073542462,0.10326862762469416,-2.88933236716256,0.7170505324499958,-0.20463182461690457
7.968211650848389,-0.5424989509145766,-0.614946028191303,0.10180638358532136,-2.8865666154030816,0.7243301126477875,-0.20657897198299593
8.000487327575684,-0.5462921133823583,-0.6122905694544062,0.10046809927379056,-2.8839351492963288,0.7321085969755503,-0.20839710431638153
8.032969951629639,-0.5498913097186862,-0.6096772662126886,0.0990843730212277,-2.8812377928120747,0.7395449642737983,-0.21023453939837497
8.064463138580322,-0.5535370038457894,-0.6070022285231791,0.09788564031230315,-2.878725511330701,0.747135125022739,-0.21184155423311596
8.097323179244995,-0.556937580188852,-0.6042128161593822,0.0966751919238646,-2.8760433654553474,0.7545139576039162,-0.21369809703597187
8.128790140151978,-0.5602331576061552,-0.6013226725330953,0.09547035492915956,-2.8732427178826394,0.7619594301597595,-0.2155492484605863
8.161574125289917,-0.5634202626849513,-0.5984179521618812,0.09399789478638335,-2.8701750144222697,0.769269595180056,-0.21784554771616266
8.193339586257935,-0.5665780083511469,-0.5956088177573327,0.09235874988049791,-2.8670485371741514,0.7762179904130755,-0.22018529730179293
8.224641799926758,-0.569702820415469,-0.5928535065011868,0.09037537140523921,-2.863565147149042,0.7830850429997737,-0.22291000790843052
8.256635427474976,-0.572605530827385,-0.5901861452825273,0.0881952071592013,-2.859985368605558,0.7894412227250638,-0.22586367042983904
8.288910150527954,-0.575419422984139,-0.5876005557132503,0.08596858253643491,-2.856363535317343,0.7955314839563987,-0.22884284677972255
8.320852518081665,-0.5781809812737679,-0.5848938393475132,0.0835093423775342,-2.8524425475353357,0.8016763546035337,-0.2321352755961348
8.352773427963257,-0.5808684115779899,-0.582228899864052,0.08096875062516269,-2.848489966686146,0.8076593759178144,-0.23553320757264953
8.38567304611206,-0.5835529500980295,-0.5794797425086896,0.07859832474916958,-2.844622206772782,0.8138064216624445,-0.238844853693445
8.417303323745728,-0.586309326386074,-0.5765502633927143,0.07663313110330354,-2.841021014047676,0.8202694342949204,-0.24176179971887277
8.448521614074707,-0.5890205991687145,-0.5737526994772698,0.07498338957747686,-2.8378502858314016,0.8267074587104588,-0.2442347975623719
8.481051921844482,-0.5917647990467678,-0.5709259537915577,0.0734919400193633,-2.8347524514156413,0.833251275437087,-0.246595336619036
8.513159275054932,-0.5943287687278386,-0.5681421487882209,0.07206276443213933,-2.831737045577462,0.8393889206853068,-0.24879351373629122
8.544402360916138,-0.5968865015998372,-0.5653666437043581,0.07075860705047694,-2.8288732145230955,0.8456665396638067,-0.25102352700840347
8.57670259475708,-0.5994837765155385,-0.5624112459232359,0.06957469130740844,-2.8259583526578633,0.8522792082189643,-0.25309679633130566
8.60889720916748,-0.6020699539535883,-0.5596003947484098,0.06857322218066011,-2.823337555396827,0.8586552551641207,-0.2548279626922201
8.640747785568237,-0.6045750683632596,-0.5567434761291216,0.06752087781680442,-2.820610866269255,0.8649509886910982,-0.25680377531935633
8.673080205917358,-0.6070811864837574,-0.5539460965096958,0.06640093742445577,-2.8178969361221045,0.8711838270066264,-0.25867144237869666
8.705154418945312,-0.6093282037445487,-0.5512873161087792,0.06494358949375732,-2.8149432551850078,0.8768474890141745,-0.2609823532310041
8.737031698226929,-0.6116231676020558,-0.5485852601328449,0.06323668373355806,-2.8116884304508956,0.8825563800052005,-0.2635732765456152
8.768990993499756,-0.6138629549830296,-0.5458476588542119,0.06119587449830322,-2.8081008796735665,0.8880971098812509,-0.26657049981238923
8.800332069396973,-0.6160262016478597,-0.5431373605889237,0.05910340147186234,-2.8044788019530524,0.8936314629480864,-0.26968036482548163
8.83278775215149,-0.6183160102234974,-0.5402563033847153,0.057131268205277745,-2.8008703205424084,0.8994252760391371,-0.27262661409743477
8.86510705947876,-0.6206646153017178,-0.537350331428726,0.055170249639432525,-2.7972638085222057,0.9054531138033786,-0.275658571570632
8.896581888198853,-0.6230520289140444,-0.5344774311130877,0.053366215248523176,-2.7939020783312873,0.9113159780005027,-0.2783706295530795
8.928757190704346,-0.6254886485370152,-0.5315208604215421,0.05167291329989595,-2.790493548678372,0.917549721997431,-0.2810341659425637
8.961359739303589,-0.628057117966819,-0.5285706531860261,0.050328300468167164,-2.787527784525894,0.923836505448579,-0.28311683145900046
8.99330472946167,-0.6306110514395815,-0.525698258868011,0.04942092864934526,-2.7849435310600614,0.9302516179376082,-0.28473601763009276
9.024339437484741,-0.633156955163812,-0.5228213724398596,0.04876003381314334,-2.78263957176167,0.9367118984682956,-0.2861081894050692
9.057469367980957,-0.6357342790758761,-0.5199310423771397,0.0482508938178557,-2.7805019016220465,0.9431662306536127,-0.2872599282115061
9.08915901184082,-0.6383385930050962,-0.5171067784577703,0.04769950881893703,-2.778331131915728,0.9495759766071626,-0.28829092214292873
9.120344877243042,-0.6409103305458828,-0.5143731406905606,0.047078545663633495,-2.776202418715011,0.9558106878781852,-0.2894112332646375
9.151968240737915,-0.6435303541340962,-0.5120082681324803,0.04652798586435234,-2.774503251745747,0.9615730307294127,-0.29022517008452514
9.185322761535645,-0.6462959447997167,-0.5095720624334447,0.045760166542673494,-2.7724993081062146,0.967611245096762,-0.29116549140441367
9.2168550491333,-0.649086220102124,-0.5072582698289723,0.044801994475520614,-2.770549228400055,0.973226587313664,-0.2922320057129215
9.24922776222229,-0.651829200572677,-0.5050855051413327,0.043741231186171216,-2.7686163766620933,0.9786310472122736,-0.2933383964334654
9.281236410140991,-0.6544264211205096,-0.5027655468449195,0.04252256420866192,-2.7663475047652835,0.9840770052966887,-0.2947590966964617
9.312360763549805,-0.656943557449564,-0.5003191104834629,0.04117021982233222,-2.763854805299497,0.9895843614078523,-0.2963496043118459
9.344820499420166,-0.6592337607747296,-0.4979996226000799,0.039694624947936324,-2.761267808607464,0.9946002308279099,-0.29828988623010994
9.377190113067627,-0.6614597309970713,-0.49556719706780444,0.038180577059721034,-2.758574312397739,0.9997587278434038,-0.30027387286207846
9.408819437026978,-0.663709821410012,-0.4930424990620066,0.03679263260522292,-2.755875598348867,1.0050580032558527,-0.3022056847369562
9.440429210662842,-0.665779251398182,-0.4906941341356979,0.035739527498744546,-2.7535911725369058,1.0099355639922694,-0.3037235079626912
9.473114967346191,-0.6679453367153114,-0.48822909064055087,0.0351005566440548,-2.7515882717961273,1.0153546391762347,-0.3047885736945251
9.505186080932617,-0.6702270839347124,-0.48564712259308385,0.03485352623108272,-2.7498718251245253,1.021094986659847,-0.3053641384453266
9.536886930465698,-0.6725017943662018,-0.4831323688568592,0.034900793721421845,-2.7484749129786383,1.0267721301384174,-0.3056129129628274
9.5687837600708,-0.6748479844187415,-0.4806941407176622,0.035242150436773104,-2.7473820905857984,1.0325025868313065,-0.30540496660447575
9.601730585098267,-0.6771559693827044,-0.4781278663310816,0.03557474317050049,-2.7462289549911265,1.0383516082246484,-0.30527648489202636
9.632441997528076,-0.6792706307867031,-0.47565068399560995,0.035783363447817615,-2.744920532900479,1.043898267407265,-0.3053526882083056
9.664742708206177,-0.681093442170348,-0.47322105547282917,0.035882609946903676,-2.7434581016559716,1.049005026181085,-0.305694459518987
9.696150779724121,-0.6828255090483376,-0.47068055680429166,0.03582165766810406,-2.7417359950964917,1.0542128801625938,-0.30637905933807574
9.729028701782227,-0.6845674415968296,-0.4681439204102467,0.03578670355986818,-2.7400789127026948,1.059335054522899,-0.30686925942124016
9.761457681655884,-0.6861530299072511,-0.46583287302077386,0.03573986435903707,-2.7385064375509724,1.0641692064699433,-0.30742213673509
9.793274164199829,-0.6876078236155468,-0.4636650349246533,0.03574107277031639,-2.7370667912687527,1.0685799222351988,-0.30793898396491903
9.825045108795166,-0.6890823353304756,-0.4614901407140847,0.035794152896194247,-2.7356820422709736,1.073008258093109,-0.3083344759967499
9.857091188430786,-0.6903790100611329,-0.4595484320748453,0.035758582408432715,-2.7344077407474585,1.076938816196455,-0.30877758237187247
9.888563394546509,-0.6914549193581536,-0.45789072180015,0.03572519866613678,-2.7332532392683797,1.080226355838136,-0.3091904265121894
9.921337604522705,-0.692489449044069,-0.45628475348669456,0.03569900838459671,-2.7321535883644286,1.0834926113401333,-0.3096272972465555
9.952570915222168,-0.6936072560236944,-0.45460228511546635,0.03568032164199824,-2.7310204385690873,1.086909265208629,-0.30999642558514423
9.985165119171143,-0.6947732918223886,-0.4527577994727533,0.03561956508365047,-2.7296992134950293,1.0905867630387762,-0.3104635619021181
10.017037153244019,-0.6958001181411078,-0.45116210354467395,0.03558640393739418,-2.7286540077215604,1.0936758502039132,-0.3108343651698358
10.049039602279663,-0.6966663810602868,-0.4497964665225267,0.035512959878023526,-2.7276621289434724,1.0964107529295368,-0.31121586325258727
10.080196142196655,-0.6975011836147189,-0.4484910575641037,0.03550022945421274,-2.726750144472818,1.0990252226365653,-0.31153710358848
10.11309814453125,-0.6984453284595676,-0.4469583486194702,0.03542120416317601,-2.7256724184047343,1.1020158549320065,-0.312008394318758
10.14444351196289,-0.6995776555989756,-0.44517168312268335,0.03535417085581306,-2.724390412743914,1.1055452755982866,-0.3125053298112264
10.176530838012695,-0.700715681762269,-0.44330929917845036,0.035237489513350775,-2.7229827142463647,1.109245464584677,-0.3130023425140657
10.209064483642578,-0.70182666522658,-0.44150556888969006,0.03518402290588315,-2.721742833597976,1.1127242109107898,-0.313547947842891
10.240423679351807,-0.702837073735258,-0.4398247537231752,0.03500442609369956,-2.7204721006965604,1.1159151587257237,-0.3141201746633834
10.273390531539917,-0.7038934501461785,-0.4380238165962901,0.03482786660821901,-2.719070122731947,1.1193733156341006,-0.3147202324336851
10.304957866668701,-0.7049199467844993,-0.4360421744293841,0.03442824770592957,-2.71730726581409,1.1230417320556463,-0.31582989920129834
10.336926698684692,-0.7059766517448354,-0.4341744549667264,0.03394998107548049,-2.715568227066142,1.1264874570491077,-0.3167838638281927
10.368683815002441,-0.7068391215271352,-0.43274556443655265,0.033496426722378694,-2.714261502949069,1.1291880531320881,-0.3176884333023485
10.401371479034424,-0.7075272250950587,-0.4314381806867354,0.03283930358418598,-2.712784375915557,1.1314090608849083,-0.3187546393595797
10.432944297790527,-0.7082240140617967,-0.43012542716009683,0.03221550146670566,-2.711322370166696,1.133679137599235,-0.3198222147378778
10.46547555923462,-0.7090663159737421,-0.42853658151049057,0.031481753681603206,-2.709580501784716,1.1364278181165384,-0.32113657491860575
10.496734380722046,-0.7099880810379947,-0.42678035798240976,0.030614088967965327,-2.707631864197168,1.1395136517077218,-0.3226036126651289
10.529215335845947,-0.7109323812800304,-0.42497938717500156,0.029686833406018708,-2.705559524304568,1.1426181799890505,-0.32420612594547554
10.560882329940796,-0.7117298990020264,-0.4233520614010269,0.028754558575862392,-2.7035011760640284,1.1452644822868678,-0.3259351290335919
10.592442750930786,-0.7123947739783734,-0.4217638252696544,0.02788910219536617,-2.701239639141072,1.1476696622973201,-0.32804577825817327
10.624409198760986,-0.7131787088707445,-0.4200387882904397,0.027239001144546568,-2.6989916431576955,1.150391270920854,-0.32996348046715906
10.656460046768188,-0.7140796312192732,-0.4181515521461438,0.026624449149814024,-2.696616211044763,1.153465547671194,-0.3319821904032991
10.688401937484741,-0.7149933393559983,-0.41623539888680394,0.026046069606223184,-2.694417547081356,1.1566860862842345,-0.3336717777356568
10.719591617584229,-0.7157549535667719,-0.41474228508496297,0.02560990120675676,-2.69283793144004,1.159224690772544,-0.33489263410889364
10.751999616622925,-0.7163593052087766,-0.4135497181652805,0.025143359080009677,-2.6913756097964483,1.1613054368986082,-0.3359731494337084
10.784921646118164,-0.7167780410428938,-0.41245368448729874,0.024672373659856046,-2.690034201844887,1.1629505526021315,-0.3372063449676053
10.816858530044556,-0.7172003083106337,-0.41125389507387194,0.024098102564969928,-2.688387140730151,1.1647393345223611,-0.33868361749625975
10.848736047744751,-0.7175505289982999,-0.40980830002810387,0.02338380778668339,-2.6860203402425684,1.166593246018352,-0.3410957392153697
10.881019592285156,-0.7178628173247679,-0.4083833971447974,0.02249129913744849,-2.683238707669159,1.1682254963021557,-0.3441352350083503
10.912943840026855,-0.7182414767236387,-0.4069808607304131,0.021501774987761003,-2.6799567529929105,1.1697231326591966,-0.34781044272612094
10.944360256195068,-0.7184338825374976,-0.4057864555131095,0.020438665908585427,-2.6766111709064044,1.1705801140600658,-0.351869295364408
10.976932764053345,-0.7184083555513586,-0.4049137363433404,0.019305651013382802,-2.6733116069522564,1.1707312466431532,-0.35598346302250633
11.008121252059937,-0.7183273614527421,-0.4042023576113659,0.018272792094567183,-2.6704841549747877,1.1708176713049478,-0.35960212312018713
11.04084300994873,-0.7185856950278439,-0.4036250972123529,0.017770261673968158,-2.6689332040017444,1.1713665458376081,-0.3613828611717657
11.071630716323853,-0.7189444639137692,-0.40309173501588913,0.017842685140265088,-2.6686620983416733,1.1724553438596157,-0.3614128940612298
11.104847431182861,-0.7192694940276877,-0.4024201673227475,0.0177936344170677,-2.6680859527343435,1.1736613169461294,-0.36166970558734596
11.136385917663574,-0.7196904892195803,-0.4016074827361088,0.01774659506275794,-2.6674666311980775,1.1751959271914239,-0.3618843837471674
11.168778419494629,-0.7201533336602224,-0.40064129303118884,0.01770738037078241,-2.6667201136213117,1.1769170299239995,-0.3623396874003766
11.200650691986084,-0.7205678685058827,-0.3997606433764341,0.017633250792256767,-2.665998931040136,1.1785367236678126,-0.3627686400375754
11.23209810256958,-0.7209418390471138,-0.39910386032375933,0.017649500920803807,-2.6655562431669324,1.1797063256847675,-0.3628994220628613
11.264620304107666,-0.7211683351099428,-0.39858706366719054,0.01762138916619446,-2.6650247239588003,1.180672957523519,-0.3632126031787359
11.296715497970581,-0.7213500834136262,-0.39819813861690234,0.01761915312901559,-2.66465072720415,1.1812883206932647,-0.36350199172554076
11.329083919525146,-0.7214314742540849,-0.3980009465731074,0.01756916868087034,-2.66425457782044,1.18158769115147,-0.3638858275014612
11.360121011734009,-0.7214389348838531,-0.3979909578246159,0.017554453753162884,-2.664176521790518,1.1815076292548592,-0.36399229061266963
11.39259386062622,-0.7214229469532306,-0.39796148252020225,0.017550647465848068,-2.6641189349944856,1.1816116598893514,-0.3641165354719181
11.42475938796997,-0.721457713301415,-0.3979406460530457,0.017556952352493927,-2.6641293419003578,1.1816513138072482,-0.364075019838808
11.455918073654175,-0.7214039483114465,-0.39796454650572305,0.017531060063479376,-2.6640932716336265,1.1815779754938558,-0.3641384572732174
11.48884916305542,-0.7214706250163887,-0.39794697370063936,0.017567145207692498,-2.6641747483791787,1.1816397844728443,-0.3640792744715964
11.520692110061646,-0.7214423912900376,-0.3979977832287758,0.017593307938466828,-2.6642148101880943,1.1815972392010554,-0.3639989003114535
11.553487300872803,-0.7214248276351971,-0.3979877544994777,0.01755289695845294,-2.6641725021064304,1.1814896690002896,-0.36403191755866293
11.58435344696045,-0.7214372228180681,-0.3979949837333424,0.017589072010073765,-2.664200355738339,1.1816067124520473,-0.36398451501706514
11.616690874099731,-0.7214428575788328,-0.3979979216545592,0.017567028730771962,-2.664223117821986,1.181582062776437,-0.3640011747265847
11.64810061454773,-0.7214202174188866,-0.39803252043900916,0.01759969633597345,-2.6642612174161027,1.181544628419327,-0.3639787832253884
11.680829286575317,-0.7214361199047225,-0.398054164804016,0.0176177096293394,-2.6642994551831722,1.181533445160945,-0.3638614056808193
11.712787866592407,-0.7214265385206337,-0.398064795409169,0.01761467395727137,-2.664322861942607,1.181553254563962,-0.3638828247686489
11.744590044021606,-0.7214573473860723,-0.3980349760439269,0.017615052910163284,-2.664329751883971,1.1815979458945123,-0.3638948881264711
11.776646375656128,-0.7214752373697609,-0.39802369633707785,0.017630636466308462,-2.6643604990514134,1.1816590767787194,-0.363899137055066
11.808898687362671,-0.7214580475178606,-0.3980768271409769,0.01762138024143486,-2.6643685459317883,1.1815800592872083,-0.36385899509673275
11.84074878692627,-0.7214420177801052,-0.39807652863371584,0.017610484558109884,-2.6643738392924368,1.1815756310199088,-0.36394762494512994
11.872131586074829,-0.7214549995397349,-0.39807705240991165,0.017610439230556482,-2.66438966001257,1.181516050151794,-0.36390431113040783
11.904932022094727,-0.7214572107529644,-0.3980866598132651,0.017641552805575385,-2.6644164660381833,1.181544190850261,-0.3638239862113712
11.93674898147583,-0.7214379104734879,-0.39808303271171636,0.01761046432249346,-2.6644011340854297,1.1814859750351576,-0.36392825142845997
11.969695568084717,-0.7214543671842316,-0.398086946036514,0.017622351056446703,-2.664437909191472,1.181480496179934,-0.3638689012846597
12.000528573989868,-0.721408179893679,-0.39812559929959707,0.017623737155071553,-2.664387190813848,1.1815014572610951,-0.36391884759988824
12.032785892486572,-0.7214349822289512,-0.398091084545325,0.017602386333606997,-2.6643767131629956,1.181529656428025,-0.363894403685351
12.064905881881714,-0.7213947418683978,-0.3981180087757452,0.017595482958666343,-2.6643361627423,1.181489165307878,-0.3639165678939295
12.095779657363892,-0.7214305116923652,-0.3981110923900671,0.01759777784526784,-2.6644189774607687,1.1814559746976603,-0.36390889483555494
12.128554582595825,-0.7214166886905667,-0.3980909674771396,0.017600440477831925,-2.6643183316788317,1.1815100380659582,-0.36387510066042583
12.159745693206787,-0.721434024520613,-0.3981234335362825,0.017656950323552665,-2.664440108963538,1.1814869249281894,-0.3638776068952806
12.193012475967407,-0.7214422839987309,-0.39809104154228914,0.017607353876154,-2.6643740026342435,1.1815223466974594,-0.36385743871180165
12.224144697189331,-0.721403132629712,-0.39811944172183567,0.017601421030571565,-2.6643723404202997,1.181444890789006,-0.36388562139028907
12.256992101669312,-0.7214504175648422,-0.39809239796306173,0.017630966295618437,-2.6643858409904495,1.1815243244430962,-0.3638199185775614
12.288877248764038,-0.7214150235340155,-0.398084921858946,0.017587424911657858,-2.6643591268864157,1.1815027525035477,-0.3639329714773495
12.32079792022705,-0.7214362473283722,-0.39810040379559974,0.017606258552623464,-2.664427997568947,1.181492287623229,-0.363834497365575
12.352767944335938,-0.721407826030441,-0.3981231967942284,0.01759643825428082,-2.664391520117194,1.1814406316787531,-0.3639129671314465
12.384852886199951,-0.7214361012229651,-0.3980992578666297,0.017606392985272286,-2.6643795831488877,1.181486607876644,-0.36386968289872795
12.416046142578125,-0.7214025211706598,-0.3981091042830477,0.017606039282623505,-2.6643910523612035,1.1814148484159757,-0.36389333697433357
12.448731184005737,-0.7214378766428035,-0.39809081374356153,0.01762197194422543,-2.66438849716163,1.1815316862982694,-0.36385683550907594
12.480459451675415,-0.7214259130728148,-0.3981186413030591,0.01760641274938178,-2.664411093513739,1.181449140974123,-0.36389251098876135
12.513075590133667,-0.7214228583665198,-0.3980749139395911,0.017615644676629502,-2.664351159622529,1.1815308829233298,-0.3638829405462042
12.54474425315857,-0.7214258270509343,-0.3980871279316291,0.017595467528046645,-2.664353587548652,1.1814970713038027,-0.36392068820550716
12.577346086502075,-0.7214082003621218,-0.39811430449698587,0.017611056155690176,-2.66439188640256,1.1814818559501141,-0.3639123792782932
12.60939359664917,-0.7214143748447898,-0.39811736186490565,0.017624698029048234,-2.664406137106263,1.181491107832862,-0.36391246029383995
12.64075756072998,-0.7214316148535067,-0.39813949905262974,0.0176087321158376,-2.664459725600986,1.1813917366480007,-0.3638430446232511
12.672223091125488,-0.7214098475661048,-0.39808221114176817,0.017574927303958664,-2.664344033830268,1.1814353269962432,-0.36397559229566223
12.705137252807617,-0.7214205962228609,-0.39810457019893647,0.017616013784152482,-2.664394116654074,1.181454377301715,-0.3638689352797539
12.736873626708984,-0.7214169749985864,-0.39809449456479706,0.017610075511018435,-2.6643520058268444,1.1815151197597833,-0.3639018435469819
12.76794958114624,-0.7214350498828169,-0.3980899599590913,0.017620050143456297,-2.664396134038639,1.181477459643832,-0.3638872342821528
12.800523042678833,-0.7214286538774395,-0.3980879817367264,0.017597389221806026,-2.664395359196606,1.1814584247646915,-0.36390207156529075
12.831952810287476,-0.7214242683866968,-0.39810572500874897,0.017627724127653715,-2.6643527662182467,1.181512076149767,-0.3638733017465149
12.864182949066162,-0.7214366421488363,-0.3980780192080562,0.01761696481259103,-2.664370855106431,1.1815177824298133,-0.3638481934090503
12.896870374679565,-0.7214083967278875,-0.3981007971173277,0.017624289212333336,-2.664393677076783,1.1814348776891157,-0.36388285692301237
12.929006338119507,-0.7214264505915032,-0.39809744392179003,0.0175908491388173,-2.664367907861317,1.181465034341285,-0.3639208589618313
12.961050033569336,-0.7214299813086181,-0.3980872384259261,0.01762465845257001,-2.664382261307793,1.1814871457324676,-0.36387276276555686
12.992331504821777,-0.721430455522196,-0.398086276718758,0.017589868578996408,-2.664333797827403,1.1814821374637137,-0.36390832458911726
13.024841785430908,-0.7214289783716595,-0.3980869331396918,0.017597379346072594,-2.6643733493257713,1.181483601256048,-0.36388579081063377
13.057114362716675,-0.7214309039917898,-0.3981089192469194,0.017615431891537105,-2.6643998642438707,1.1814600151164112,-0.363881504442812
13.088358640670776,-0.7214479632564365,-0.3980962415104318,0.017612370930637028,-2.6643995404111553,1.1815429176020351,-0.3638823716874643
13.119712829589844,-0.7214364548549412,-0.3981016602644607,0.017633692271335436,-2.664408138413447,1.1814856204906032,-0.363883403603521
13.151980876922607,-0.7214557721614564,-0.39809864647684096,0.017635993447811613,-2.6644170291637224,1.1815504709197644,-0.3638572309998766
13.18458890914917,-0.7214228932446404,-0.39811104453363505,0.017636235745108045,-2.6644563977213864,1.1814784544111003,-0.36389633024563944
13.217260360717773,-0.721414256660903,-0.3981026088573608,0.017593391495808366,-2.66437715952269,1.1814665584538637,-0.36387934173950903
13.248668193817139,-0.7214255150381107,-0.3980960139505361,0.01758123370092726,-2.664320827963881,1.1815175412690069,-0.36391298361918395
13.281076192855835,-0.7214418562847655,-0.39809205977205103,0.017616392783120587,-2.6643718259693703,1.1815432817574738,-0.3638672804478117
13.313022375106812,-0.7214470279236644,-0.39809481162252663,0.017602755251157155,-2.664377164355304,1.1815489894734563,-0.36388038888152624
13.345106601715088,-0.7214223467474212,-0.39809960329391253,0.01763238182126342,-2.664418632361048,1.1814581685865113,-0.36393638212435436
13.376850366592407,-0.7214367538505075,-0.39811302508442975,0.01762908398743946,-2.6643950604293583,1.1815212799953778,-0.36388807419723534
13.408270359039307,-0.721407436022557,-0.3981117803711326,0.017610075511018435,-2.6643638735231785,1.1814821850414516,-0.3638979224267869
13.440863132476807,-0.7214597853611086,-0.39807620538905353,0.01762233129240412,-2.6643796100986568,1.1815630019302028,-0.3638363118882084
