,x,y,z,rx,ry,rz
3.889486789703369,-0.44648448568647126,-0.6774798128497704,0.20317644414778838,-3.141033637454094,-0.0002033660701903448,-0.00037470915258156547
4.077177286148071,-0.45657163601015244,-0.6740646021436921,0.19837791709462008,-3.141253398544338,-5.730965882236168e-05,0.00017791226499943224
4.188314437866211,-0.4626613462095449,-0.6718436684952755,0.19531330206182337,-3.141384991720123,0.00023766785838911432,0.00038243112059498053
4.281804800033569,-0.467567286762457,-0.6699860189686988,0.19233315876992307,-3.141290027904275,-0.00030432147105065847,6.773896364068013e-05
4.392932415008545,-0.4730102204468496,-0.6677447198991766,0.1890363538640255,-3.1410725570578553,-5.1225290663476745e-05,-0.00018959779445729683
4.486666202545166,-0.47788383413333385,-0.6656729202133665,0.18608278055737865,-3.14116527585444,-8.208335375061156e-05,-8.126133217544208e-05
4.580341100692749,-0.48290982128942705,-0.6634404041384052,0.18300246630714898,-3.1411458509688925,2.0132333907478517e-05,-0.00019298759701610573
4.68946647644043,-0.4881399707339885,-0.6610330892571763,0.17980467716263873,-3.141214021572482,-5.887126341898021e-05,0.00018061094620449818
4.783469200134277,-0.49302277499533953,-0.6587056227003091,0.17654550994600268,-3.1411718120914767,8.587896484238862e-06,2.9445443187257225e-05
4.892813205718994,-0.4984623607528125,-0.6560399754360875,0.17270396356144854,-3.1411259284716833,-4.505026711758203e-05,-0.00011835594415150045
4.9863502979278564,-0.5033203906084339,-0.6535317307175376,0.1693256625969147,-3.1410519984104814,0.0002686262187716335,-0.00030212772273587507
5.080265045166016,-0.5075186258738846,-0.6513425147532885,0.16617998341346688,-3.140938427292586,-0.0001574975670252263,-0.0005825816498605823
5.18957781791687,-0.5130169314567896,-0.6483059706771899,0.16246063457892962,-3.1411617483059358,3.968979806367523e-05,-0.0001455878374310667
5.391502380371094,-0.5225351204259968,-0.642964229476245,0.1554755909039316,-3.141257417854159,7.930267007414273e-05,0.00020258830550476712
5.486502647399902,-0.5269440005726388,-0.6403076538293333,0.15170328533282773,-3.141105174149822,-0.00014576831882565588,-0.0001689804155560458
5.580185890197754,-0.531399520692046,-0.6374438172036868,0.14811875679703324,-3.1411233652767776,6.175400922264328e-05,-0.00017569866018317634
5.690946102142334,-0.5363853719664518,-0.6341491021202759,0.14386783356543342,-3.141018431906382,-0.00011528180094153264,-0.000505109468137165
5.784967422485352,-0.5404219717439177,-0.6314852390497798,0.14082400145878055,-3.141122386913907,-8.489149531572e-06,-0.00023742806803432137
5.894313335418701,-0.5452717995992813,-0.628164898410685,0.13701799027797978,-3.141197116119435,-5.4198494119412716e-05,0.00014169304233198725
6.071004152297974,-0.553120690931267,-0.6227042311735639,0.1308060225442923,-3.1412697864038726,-0.0001629699085481068,0.00027044737938195467
6.1803529262542725,-0.5580518900840307,-0.6190383250011302,0.12660255300548798,-3.141090839897713,0.00014830091434894882,-0.00025445194140520715
6.290879964828491,-0.5627308246498869,-0.6155532703175356,0.12286737051381452,-3.1411483979860524,-0.0001267286319775367,-0.00021073081727712744
6.384711027145386,-0.5664881702910631,-0.6126325114144253,0.11996657328040981,-3.141185070542185,0.00031315570980284407,-0.00021571082609643362
6.4940526485443115,-0.5711301539805841,-0.6090371556721533,0.11641498637026694,-3.141272203592515,3.613651064732069e-05,-6.569440583580642e-05
6.587491273880005,-0.5751147799530199,-0.605832434032288,0.11346383324069496,-3.1412026015703383,0.00014115186013142876,0.00018381270496556725
6.681317329406738,-0.5786201394244249,-0.6029985604776373,0.11069373691559799,-3.1412010040855365,1.2880645193997944e-05,3.4704359000829835e-05
6.790879964828491,-0.5830383340539508,-0.5992846523294452,0.10718511434316458,-3.1411069894117514,1.3202786824013214e-05,-0.00021542553068719204
6.884554386138916,-0.5866750232949041,-0.5961937812189912,0.10449022469421176,-3.1411979330503947,7.495934418807107e-05,-0.00011941175180929825
6.993644952774048,-0.591006541222181,-0.5924007064131357,0.10128647545189168,-3.141119726520832,5.17347588884262e-05,-0.00022861874877837837
7.087674856185913,-0.5942608857701235,-0.589508763501249,0.09890425246871577,-3.141166483247998,-0.00013931897510672606,-0.000291834927395483
7.196996212005615,-0.5984596892890578,-0.5856985371625034,0.09623596628391905,-3.141330526563184,0.0001719051715073559,0.00015901955399953276
7.384444713592529,-0.6049301542128748,-0.5797323928581984,0.0914939215318952,-3.1411395498115553,0.00025913103800854635,7.67046207018271e-05
7.493808269500732,-0.6086639503720226,-0.5762267295804827,0.08905876038432554,-3.141191160627137,7.242548691975572e-05,0.00016608551888543652
7.587504625320435,-0.6118773213195796,-0.5730600273127511,0.0871299708870764,-3.1412047727696364,6.120492942813629e-05,0.00017963889131874231
7.69660210609436,-0.6151874838803882,-0.5696897674974722,0.08516791699074736,-3.141171228288073,0.00012521956020888734,0.00010938692623542874
7.79033088684082,-0.6181215138054161,-0.5665836116136149,0.08350222837981403,-3.1412075791532934,-0.0002680042103935361,0.00012175832813764334
7.884328603744507,-0.6210410457538742,-0.5633455574611504,0.08189941253679679,-3.141179429645671,-2.443220917433181e-05,4.340661998460732e-05
7.993411302566528,-0.6241240793041303,-0.5597870262736572,0.08024008484295567,-3.1411938188423028,-0.00011650809833223193,8.004137331269834e-05
8.087136507034302,-0.6266952533444017,-0.5567380622468897,0.078960075068964,-3.141238038877639,0.0001593744771880858,0.00013167291919836594
8.19657278060913,-0.6296903526916565,-0.5530862450753651,0.07740234627241795,-3.1412255958456465,-0.00018096878143136362,0.00010372108245240591
8.290284156799316,-0.632286289036773,-0.5497941625363872,0.07609829599432374,-3.141197857291152,-1.0675100330443962e-06,2.048403942696924e-06
8.399822235107422,-0.6349599030488531,-0.5463047052871294,0.07479028427012074,-3.141119172382982,-9.811537469939633e-06,-0.0002042114496958648
8.493601083755493,-0.637298506610763,-0.5432012161478814,0.07375664505840175,-3.14116137416258,-0.00015281165165608387,-6.591026737596467e-05
8.587019681930542,-0.6397087369536194,-0.539892628640096,0.07270698194619021,-3.141158673966663,0.0002286960518987408,-0.00016754363227441596
8.697559595108032,-0.6423013543936377,-0.5362986813192154,0.07164209529163981,-3.141221273238991,-8.250203210557649e-05,-2.6497102663048467e-06
8.791603803634644,-0.6444770632303558,-0.533246621991994,0.07075099214336532,-3.1412155675877824,-2.197874077249658e-05,4.7877017457190826e-05
8.90166687965393,-0.6471077592162787,-0.5295144043683889,0.06966046635850492,-3.1412654087614458,-1.3406903289928172e-05,0.00018173913488470672
8.995394945144653,-0.649281754847897,-0.5263658853317048,0.06869925682921299,-3.141290378709166,-0.0002159984713244973,0.0001228312695545028
9.089258193969727,-0.6513525856300209,-0.5233655222334741,0.06786611652250926,-3.1413273836789557,-2.3569516902435447e-05,0.00035002696609623586
9.200071573257446,-0.6537856493399644,-0.5196860119155966,0.06657540467696318,-3.1412499293396925,2.505377603876597e-06,-2.751067973500037e-05
9.293720006942749,-0.6559824047970018,-0.5164273329541545,0.06531984945254923,-3.141192443489289,6.85523765582706e-05,-6.089762111942328e-05
9.388492584228516,-0.658199816413935,-0.5131060592480416,0.06398595572973441,-3.141179007843898,8.008667544056399e-05,-0.00012867615891910518
9.497874021530151,-0.660739787633881,-0.5094064771439392,0.06229222776574567,-3.141190565928706,-1.1472340875802987e-05,-0.00013173704540320958
9.70118761062622,-0.6653137900887383,-0.5025681321687867,0.05906247299623871,-3.1412924932775277,-0.00016106051522242468,-9.224296490322839e-05
9.794914722442627,-0.6675195189643459,-0.4992295369973584,0.05718072895314843,-3.141267550576417,0.00012730840322220695,-4.440866866424215e-05
9.888375520706177,-0.6695036617773144,-0.49616710263526015,0.05513030964193274,-3.1412256346513283,0.0003237542399436398,-0.00019284424297633543
9.997725009918213,-0.671984062262102,-0.4923107437836955,0.052435591666272194,-3.14122674681675,4.534403339973021e-05,-0.0003062538490272425
10.093242406845093,-0.6741934073340672,-0.48878757351559765,0.05013381722260255,-3.1412568860057375,0.00028753775211947194,-0.00017298707282090728
10.2023184299469,-0.6764528730140966,-0.48489066695814725,0.04764372482384005,-3.141145361867185,-0.0001233409720755019,0.00020632519312531285
10.391286849975586,-0.6802095953476843,-0.4782630131242206,0.04368376101463109,-3.1411048370629113,-3.2953567528298534e-05,0.0001651668873900475
10.500623941421509,-0.6821650668996518,-0.4744387621964012,0.04178791641227169,-3.1411098262537505,-0.00014070659616458316,0.00010747540246868967
10.594264507293701,-0.6838948019232863,-0.4710255318510364,0.040469314556586235,-3.1411016211324814,9.798001443216473e-05,0.00015876431534907632
10.703413009643555,-0.6856209362820456,-0.46757389544845235,0.03928377800410856,-3.1411295494644427,-8.021605381350853e-05,0.00020609810295975245
10.797142028808594,-0.6872355671591573,-0.4643810319614595,0.038187341880956314,-3.141112052384099,-9.282211387276071e-05,0.00017896327242003277
10.891096830368042,-0.688971331235157,-0.4611042459918986,0.0371288936956268,-3.141154407043461,0.00012232233432996574,0.00027903802901680746
11.000489473342896,-0.6906559533275536,-0.45782669065483417,0.03590859148990644,-3.1411539066733294,-0.00026220220531001466,0.00026099686672480027
11.094233274459839,-0.6923517903087296,-0.4547218859295533,0.03482554525884131,-3.1411276448531242,0.0001575249217787658,0.0001377886009830958
11.203538417816162,-0.6941769300356353,-0.45125968359794283,0.03364973327305173,-3.141115314629448,0.00018550467831806414,6.832930902894965e-05
11.297134637832642,-0.6955238839154653,-0.44867158845993194,0.03279830277759535,-3.14105027281952,9.13426237931225e-05,-5.230104588307466e-05
11.406658411026001,-0.6973670060330545,-0.4453322660424773,0.031825942343737,-3.141117371975263,0.0002878229347736706,9.265634970668328e-05
11.593830108642578,-0.7001513746081117,-0.44005048539713976,0.030308791050282006,-3.1410856292176383,-0.00020284621036249429,-6.894997455048468e-05
11.70324993133545,-0.701681332287356,-0.4372951194046254,0.02973441237286516,-3.1411750897250195,-0.00018410993623414954,0.00024254686729235106
11.797044277191162,-0.7029536713726511,-0.4348912407450242,0.029169071977970425,-3.1411773034677535,-5.758200275837231e-05,8.005167139032555e-05
11.906265497207642,-0.7042939276592206,-0.43231729363382787,0.028620414144270964,-3.141130390040897,-0.00013766838851188735,8.83575267780089e-05
12.109672784805298,-0.7068530381845435,-0.4274506954279839,0.02768835235493811,-3.141114619409418,0.00024563751052606174,0.00011750557980747347
12.203064918518066,-0.7080188859001173,-0.4252612073138416,0.027376715710937947,-3.141151006414549,0.0001621586875369969,0.0002172086411229325
12.297104835510254,-0.70901156506856,-0.4233726736452511,0.027075679797525273,-3.1411736407466013,-1.83148317943898e-05,0.00014484208922945283
12.406436443328857,-0.7103354656875347,-0.4208815326145178,0.026725021994494266,-3.1411250774269335,8.636572199277917e-05,0.0001504850439243204
12.609217166900635,-0.7128373300247397,-0.4162504256705778,0.02608051960761411,-3.1411579965858647,8.541086642094761e-05,5.284077366026615e-05
12.703072786331177,-0.7137661211985877,-0.414494132160873,0.025878275774659322,-3.1411091677153813,-0.0002666083949195635,-3.03564125295667e-06
12.796964645385742,-0.7147771713209875,-0.4125862013958864,0.02567022933027443,-3.14113273080881,-0.0003722978846704508,-1.4999683728625803e-05
12.90612530708313,-0.7160286948108251,-0.41018077477365483,0.025426315762562685,-3.1411183201615667,-6.380819397481424e-06,3.191019912826165e-05
13.00002908706665,-0.7169718601151137,-0.4083587801273301,0.02523873320002634,-3.141107631841551,0.00014978638363282115,-2.2774502272767644e-05
13.109373807907104,-0.7180123336465253,-0.4061809335134207,0.02491500352640303,-3.141100653246335,4.515374914850756e-05,-6.0077169564733735e-05
13.20307469367981,-0.7188647385003841,-0.4043818520359392,0.024621583967980098,-3.141135063653013,-0.00026598922873339605,-1.797183917565197e-05
13.296869993209839,-0.7197487769751841,-0.40252112652198846,0.024327767570823278,-3.1411586041074657,-8.833862366267922e-05,-2.911019145108373e-05
13.406181573867798,-0.7208553683007985,-0.4000648676591455,0.023854059381483803,-3.141122053733717,0.0002056932131588847,-2.9808124536946832e-05
13.499877452850342,-0.7216665743019298,-0.3981486261100322,0.023431265366894338,-3.141144754144016,0.00014251319570299402,1.8365647199183305e-05
13.609117269515991,-0.7225114732148686,-0.3960678826875025,0.022861563918986128,-3.141109306128203,-0.00012616740812919813,-4.180409946977515e-05
13.703035593032837,-0.7232974977701088,-0.39409505435658587,0.022344528616380185,-3.1411158500500265,-0.00028323049587278927,-0.00014169318913142398
13.812329769134521,-0.7242693323771702,-0.39171951639436486,0.02184572806287594,-3.1411526089723005,-7.922297559641945e-05,0.00017655154718105616
13.999766826629639,-0.7256048134513802,-0.3880643242474325,0.020901163800899063,-3.141123534089462,-3.960175476804936e-05,-4.2402493826854095e-05
14.109143018722534,-0.7263359215744821,-0.38595420407102976,0.020466834685109025,-3.141150924361423,9.738523285181377e-06,4.441369170480954e-05
14.20457911491394,-0.726950257018261,-0.384159382547755,0.020128445330356872,-3.141136876964137,-9.340081548203451e-05,0.000110703233051218
14.313929557800293,-0.7277152033575136,-0.38200168304021903,0.019769134316665358,-3.141158524878885,0.0002163571167531522,0.00010353398855025917
14.409134864807129,-0.728289080339182,-0.3802476799544457,0.01945000457492304,-3.1411487290477957,0.00020584464627282608,0.00012805872310111153
14.503171920776367,-0.7286875546337305,-0.3787457301549771,0.019160996304252158,-3.1410793360621425,9.555609623133475e-05,-0.00017411157321956485
14.612504005432129,-0.7292217493314305,-0.37692195679782264,0.018863877361051856,-3.1410750587444163,-0.00017810975414772053,-0.00011189724895649063
14.706129550933838,-0.7296832697678657,-0.37531432858710523,0.018612729522736453,-3.1411195374781578,-2.1568697736332854e-05,-0.00012902223572969706
14.79991340637207,-0.7301117675137649,-0.3737602166173984,0.018349816945132175,-3.14106703466174,9.721595040992819e-05,-0.00020324842697507477
14.909254789352417,-0.7305947513041915,-0.37188171479795745,0.018106478389516203,-3.1411336922993094,0.00017870912708857104,-0.00015296527168652476
15.002914190292358,-0.7309495257355427,-0.370339938751716,0.017869298837313252,-3.1411327930990893,0.00022425783049280417,5.125883323445371e-06
15.11236023902893,-0.7311465403053223,-0.3688463974167767,0.017580217890719254,-3.141108600954243,-8.934736823122711e-05,3.716806326199028e-05
15.206086158752441,-0.731323993033129,-0.36751917051802135,0.01729829527141901,-3.141105867069612,-0.0002522623751617145,0.0001183590106125326
15.315343141555786,-0.7314985124702684,-0.3661448729836394,0.01702379275707803,-3.1411101281423877,-0.0002471297151776307,9.815768548811789e-05
