,x,y,z,rx,ry,rz
5.12203049659729,-0.1694638957089016,-0.6145983956713346,0.20300096440070162,3.131655735061345,-0.024884372272187524,-0.008858112300573566
5.1538496017456055,-0.1725044584489738,-0.616910837464085,0.20276708282454975,3.1309718022248165,-0.028642980669260763,-0.009424347926898492
5.1862311363220215,-0.17568601407914752,-0.6194383830566467,0.20205578753476966,3.1308480430838985,-0.032331590567494635,-0.009381990697063504
5.217800855636597,-0.17885131150061362,-0.6221357100126857,0.2010237515839465,3.131136442874321,-0.035762884928667645,-0.008995188917214746
5.250415563583374,-0.18201964469093498,-0.6250223143808437,0.19994091185810758,3.131373911547659,-0.03880266654462641,-0.008688888268020143
5.2819085121154785,-0.18518528233083215,-0.6279521565158058,0.19863004267836737,3.1318102642332954,-0.04186367827290087,-0.007996995886297091
5.313164949417114,-0.18866231689886195,-0.6308687932383763,0.19714202235726308,3.132469639919691,-0.045550521463604436,-0.0071931075205427224
5.345491409301758,-0.1922698730821733,-0.6336320507313533,0.19528981661207606,3.133617178569683,-0.049604780657139615,-0.005973041516298375
5.3776609897613525,-0.1959551389225146,-0.6364513347223352,0.19372302442172665,3.1342855113431862,-0.05376760354925115,-0.0052026027960214135
5.410324335098267,-0.19949576945557249,-0.6393978194210598,0.19216772848563346,3.134805818408638,-0.05736739615197721,-0.00454286053514299
5.442788600921631,-0.203206349604044,-0.642425129402065,0.19071447513590012,3.135121724938655,-0.06124791617507597,-0.003993256614851516
5.473678350448608,-0.20712860742800515,-0.6454504223980263,0.18928235705420265,3.135293568243899,-0.06537260311210338,-0.0036094810140041705
5.505963563919067,-0.21124982416401153,-0.6484154975367745,0.18786470581617642,3.1354193761574662,-0.07002452644621959,-0.0032955351468876583
5.537491321563721,-0.2153396579535943,-0.6514408711735756,0.18674683996077604,3.1350270622548,-0.07440199387344723,-0.0033807507519431268
5.570266962051392,-0.21927901867182392,-0.6547086257825192,0.18569526383288415,3.134437529420169,-0.078268317038415,-0.003628131101158978
5.601503372192383,-0.223335824997388,-0.6581348186147215,0.18469981005490643,3.1336648375604197,-0.0818879034669088,-0.004200896851008646
5.633658170700073,-0.22750525915675113,-0.6615100389239512,0.18373987731995972,3.1327631289079765,-0.08580259206174636,-0.004757171898732374
5.665586709976196,-0.23187220412183018,-0.6647780220197063,0.18292717359240634,3.1316500589036953,-0.09023670773080775,-0.00554722887756342
5.698017835617065,-0.2362031551734222,-0.6680742523543216,0.18228941244052826,3.1302692064189537,-0.09445455121087776,-0.006619174428080086
5.730083703994751,-0.2405965012986677,-0.6715279096641196,0.18153474250898313,3.128861097789455,-0.09855815137292025,-0.0076685372151027295
5.76144003868103,-0.24509367690850892,-0.6748694429675739,0.18077355488307714,3.1275493016612086,-0.1029238783894621,-0.008710217927725753
5.794255256652832,-0.24987905196896856,-0.6780738162153853,0.18007963389538606,3.125975283254378,-0.10789787766963653,-0.009836019452471381
5.825167179107666,-0.25473095118455324,-0.6811692710833603,0.179525709191335,3.1242523229515493,-0.11308813676351209,-0.011234993451828448
5.858272552490234,-0.2593955316514627,-0.6841916865218373,0.1787956165607431,3.12278391509728,-0.1179072663900822,-0.012336610619424798
5.8895957469940186,-0.2641064024279883,-0.6871644856690184,0.17794449310933722,3.121424410506682,-0.12284109580017763,-0.013350493379498144
5.9218902587890625,-0.2689369771698094,-0.6899504108967374,0.17696341345446737,3.1202516189217557,-0.12809675390660838,-0.014178555433866301
5.953243732452393,-0.2736733755660723,-0.6926603768143736,0.17598356743681862,3.119048064299358,-0.13323692414216964,-0.015083075686943653
5.9860007762908936,-0.27826056676871247,-0.6952458569457777,0.1751312864902501,3.117731423453206,-0.13818001717827016,-0.016021223089352832
6.017571449279785,-0.2829574738611608,-0.6977181621330444,0.1739932361418063,3.116772682655488,-0.1434745299641109,-0.016639289789379202
6.049555063247681,-0.28777882021110057,-0.6999879932561733,0.17285245518995168,3.1157863561393766,-0.1490462141557769,-0.01732242625617093
6.081689834594727,-0.2926438940014531,-0.7022264563921773,0.1715391647281312,3.114981820687913,-0.1548111006011496,-0.017722999531667366
6.114306449890137,-0.29768514698613774,-0.7041580098493534,0.1705188724767704,3.113872822457051,-0.16102532841613748,-0.01848029348718576
6.14564323425293,-0.30300936274694257,-0.7059669044804247,0.16938290472946257,3.1127897723703826,-0.1678561595660582,-0.019135555451286
6.1779420375823975,-0.30818896508215904,-0.7076438170821043,0.16810789487691608,3.1119930123332877,-0.17451285655552176,-0.019597507005551577
6.209991931915283,-0.3135380027495166,-0.7094255840417605,0.16662496272328028,3.1112008804053857,-0.18132003097223198,-0.019917743086186195
6.241008043289185,-0.3188819495564002,-0.711039897297836,0.16520766281645521,3.110402958138452,-0.18816321255120866,-0.020304795192413537
6.273921489715576,-0.32409932212015274,-0.7125382166898878,0.16361613071453762,3.109771934816087,-0.19493878859120306,-0.02042737439966748
6.306507110595703,-0.3294061284771255,-0.7138647041362746,0.16215260361016878,3.1090857336690076,-0.20197060432106503,-0.020630970074364714
6.33751106262207,-0.3349358840173774,-0.7151449607569427,0.16050730004558109,3.1084420750070554,-0.20932704485339262,-0.020823889455230876
6.370295763015747,-0.3402673637500773,-0.7164577666339632,0.15881880773502585,3.1078450207937953,-0.21636780503443884,-0.020943954026073366
6.401231050491333,-0.34587744531217823,-0.7176788200370594,0.1570236328555544,3.107263124032482,-0.22374692103563268,-0.02099415655389853
6.433862209320068,-0.35129289680420217,-0.7187885147148594,0.1554735280275296,3.106484630863879,-0.23090307691368062,-0.021227405530132762
6.465437173843384,-0.3566292045521752,-0.7200072293410866,0.15396222480044033,3.1055783602101075,-0.2377333886694896,-0.02168371197944544
6.498343229293823,-0.3622233576492583,-0.7211786490074855,0.1525715815650109,3.1044610236455674,-0.2449952819928784,-0.022271741923546695
6.529621601104736,-0.36779988537187835,-0.7224405061051213,0.15084131855426636,3.1035321481844833,-0.2519358427430599,-0.02260268274267926
6.56190299987793,-0.37349529670715664,-0.7235643422463954,0.14932687514365295,3.102380029427747,-0.25917249805175263,-0.023114077896828053
6.593581676483154,-0.3791948753410543,-0.7244700377380061,0.14770945925851547,3.101370917561084,-0.2667768697077108,-0.023570088585576715
6.62639594078064,-0.3848454970436139,-0.7253212920533038,0.14641009178998823,3.1000405812412626,-0.2740869675619944,-0.024338406869941438
6.65761923789978,-0.39065640544381514,-0.7260590290166954,0.14486757116233043,3.0988662062130565,-0.281763203653917,-0.02478485391621953
6.690072774887085,-0.3964175988283758,-0.7267410871090707,0.1433112916891081,3.0977642694003023,-0.28931486416592833,-0.02531012929084077
6.722142696380615,-0.40230092229349346,-0.7271869899064646,0.1415588201599197,3.0967548736964075,-0.29737855415609477,-0.025540445698929864
6.753222227096558,-0.4082091902705327,-0.7273713355753663,0.13998695754316376,3.095686651676029,-0.3057508297968849,-0.025886624278789187
6.785820007324219,-0.4140171488937404,-0.7273489605855693,0.13837142537178831,3.094729039937418,-0.3140391500362401,-0.026154822396486678
6.818440198898315,-0.41994994735425,-0.7272295194788662,0.1369444529025149,3.093503510243034,-0.3226147850268565,-0.026529478960016426
6.849718332290649,-0.42567233732338244,-0.7271205536823581,0.1352814660715638,3.0925309697322247,-0.3308065025979365,-0.026777420212294168
6.881698131561279,-0.4316198155290528,-0.7268330441575365,0.13356949951911382,3.0915421489101322,-0.339425662402406,-0.02684523924788965
6.914000034332275,-0.43738274561422985,-0.7263708994479542,0.13174127419749374,3.090770179728556,-0.3480674685552369,-0.02673644684479211
6.945146322250366,-0.44305812903571645,-0.725679747519789,0.1299772856450725,3.090020476042079,-0.35674728215516843,-0.02651184128337323
6.977457046508789,-0.4487480153611521,-0.724821400059341,0.12842726204874566,3.0890733859355572,-0.36553533024496654,-0.02651985721588796
7.0102739334106445,-0.45435128055417984,-0.7237616362598052,0.12699280379962335,3.0880668071203576,-0.374540920543003,-0.026611357516963266
7.041708707809448,-0.4599506483424471,-0.7226615147658084,0.12545924399338834,3.0871362739249975,-0.383441360367853,-0.026510434177866107
7.073568344116211,-0.4655051478141027,-0.7215295422846778,0.12397445564345798,3.0861368040472748,-0.3922975336290614,-0.026461712822039782
7.1057517528533936,-0.4710328007422453,-0.72008270938088,0.12234168519272628,3.085366730892188,-0.40146238601822276,-0.026087611232249442
7.137956857681274,-0.47638363973878184,-0.718508925508834,0.12043918452013523,3.08496863899179,-0.4105682860595343,-0.02539731029985142
7.169430732727051,-0.48165884703447354,-0.7166357771904007,0.11865971201238974,3.0844741489872236,-0.41997915752707654,-0.024557433729460284
7.201666355133057,-0.4864975676782439,-0.714625430269518,0.11678709068437033,3.084348133158052,-0.42885810659649437,-0.023380425804187817
7.233849048614502,-0.491346579586092,-0.7121761008165247,0.11488282880579395,3.084365807196156,-0.438398625215145,-0.021874228477770652
7.265814304351807,-0.4956286435166265,-0.7095738872489038,0.11281440833900089,3.08481656442659,-0.44747941697401633,-0.02002234376470593
7.298376798629761,-0.49996809671435716,-0.7064728780399743,0.11092845328053043,3.0851938070483587,-0.45726974553888117,-0.017983007195308716
7.329396724700928,-0.5041168004136538,-0.7035063582653465,0.109294943248534,3.0853422075514603,-0.4665999428342781,-0.01623065988775053
7.361556768417358,-0.5083573644380027,-0.7004486394638019,0.10777369797164695,3.0853285488215585,-0.4761229180152862,-0.014607869979879874
7.393993377685547,-0.5124406625457254,-0.6974012754395196,0.10599486063904419,3.0856000546312132,-0.48551002033237584,-0.012647718557077116
7.425371408462524,-0.5168095351368307,-0.6941685825781064,0.10404426495091999,3.0857948011386465,-0.49552363922911413,-0.010550428010507575
7.457547426223755,-0.5209877308312904,-0.6909610726001878,0.10194908465483205,3.0861901222583836,-0.5052774676893143,-0.008184441652251904
7.49006462097168,-0.5252797790429984,-0.6876429343178042,0.09998046139729444,3.086365515450641,-0.5152532707079756,-0.005977564587994277
7.522283315658569,-0.5292925566489405,-0.6844648633031364,0.09814827273169825,3.0864897975396035,-0.52473570192024,-0.003866326752128222
7.553997993469238,-0.5333501188199332,-0.6812255975958837,0.096377331151635,3.086503503457461,-0.5342664554536155,-0.001795930144422286
7.585377931594849,-0.5372164565217462,-0.6781192916578995,0.09462688519243827,3.086536398148934,-0.5433347223658703,0.00019047748081677494
7.6180431842803955,-0.5410315481933191,-0.6749674193282984,0.09287212953840326,3.0865064798289406,-0.5525912639615157,0.002272634144884809
7.649584770202637,-0.5448081700782569,-0.6718336478080612,0.09133269130077454,3.086270166722577,-0.561569728606054,0.004132797488445327
7.681608438491821,-0.5484821239024859,-0.6687335712891805,0.09014698661736616,3.0857487497804317,-0.5704252683987657,0.005520391638351036
7.713662147521973,-0.5521259862038542,-0.6656694544139958,0.08928664198665524,3.084940492184514,-0.5790222525979704,0.006541832727670322
7.745915651321411,-0.5556772356967927,-0.6626923300611548,0.08868176493576428,3.0839201622920323,-0.5874087391978552,0.0072235169844695754
7.77727746963501,-0.5592441977771574,-0.6595882917301598,0.08803031057335027,3.0828306277506257,-0.5959766144176751,0.008070561293666352
7.809754371643066,-0.5626839096840436,-0.6566314105771577,0.08739059168742497,3.0818097786070195,-0.6041212391198553,0.00884213291595026
7.841618061065674,-0.566199073735182,-0.6535361151963431,0.08659582917840478,3.080833527412925,-0.6126607351093935,0.009842871061141123
7.873554468154907,-0.5694998616568065,-0.6505650856257276,0.08554023366254729,-3.0790701654955046,0.6205476733834611,-0.011053600702894495
7.906130790710449,-0.5727097743435335,-0.6476434787211831,0.08414484259437796,-3.0763400477553944,0.6281426641643736,-0.012855631007414981
7.937284231185913,-0.5757869616207233,-0.6446772743348533,0.08215899561481409,-3.072968889576831,0.6353498509240174,-0.0153141193036269
7.969548940658569,-0.5787701554056842,-0.6417992284861505,0.07996675119678091,-3.06951289942506,0.642456055645975,-0.0180820432205597
8.001661539077759,-0.5817164079347681,-0.6389146296540631,0.0776385327298643,-3.0659860112441666,0.6493660108671262,-0.020972214154913103
8.033672094345093,-0.5846116608540718,-0.6360908970114882,0.07530329819674163,-3.062458890447255,0.656131493980332,-0.02389916493972108
8.065860748291016,-0.5873212819427686,-0.6333412857487392,0.0727187339166367,-3.058771095299581,0.6625655671433186,-0.02710679480833047
8.097548007965088,-0.5899353245115083,-0.6305431991960725,0.07021646816081499,-3.0550144155771704,0.6689705568581011,-0.0303583700399802
8.130156517028809,-0.5924837226962937,-0.6277867117717286,0.06814567676528234,-3.0517308451285943,0.6752582619367923,-0.03304798855800723
8.161596536636353,-0.5950582311795891,-0.6250579898912036,0.06668755302267476,-3.048954032668377,0.681667415570405,-0.0349808184323063
8.193658590316772,-0.5976884225278474,-0.6223486687643852,0.06566079890249266,-3.0465750979912087,0.6881978847788316,-0.036451310058298575
8.225488662719727,-0.6004209729808512,-0.6195501425233647,0.06495199027474129,-3.0443724055220516,0.6950301919302079,-0.037404540070995
8.258050680160522,-0.6030117825395167,-0.6167988813851895,0.06436294132523183,-3.0422877557531383,0.7015204775358486,-0.03828274929981262
8.289282321929932,-0.6056524808953625,-0.6139700191785247,0.06389191834078434,-3.040257219873628,0.7084256745581765,-0.03918952013119862
8.321735382080078,-0.6080591107627454,-0.611260809711251,0.06343563681341957,-3.038265686050017,0.7147398363093593,-0.03995691048339422
8.353267192840576,-0.6103349129492137,-0.6084902320043862,0.06302640775543372,-3.0362512391557472,0.7210058966961231,-0.04080161784481553
8.38608980178833,-0.6126065048071234,-0.6056736892418104,0.06267181175950566,-3.0342218280349154,0.7273425864986651,-0.0417300174264441
8.41766619682312,-0.6148248584192728,-0.6029367430220486,0.062368383860537675,-3.032284830864025,0.7335258132207381,-0.04243893276856881
8.44921326637268,-0.617122733649087,-0.6001174063234274,0.062057637909023015,-3.030255999921878,0.7399341836325417,-0.043164396296667976
8.481347799301147,-0.6194376190992303,-0.5971142778392596,0.06168703740157823,-3.028109053456932,0.7465252021121996,-0.04418456855407615
8.513945579528809,-0.621610552524379,-0.5940405214881848,0.06120166844520034,-3.025727988831907,0.7531294466896228,-0.04540460327978731
8.545356512069702,-0.6237464208346805,-0.5908382310605428,0.06060359041614726,-3.023050107058274,0.759804853145777,-0.046775723704628076
8.577773809432983,-0.6257578658888964,-0.5875626406739602,0.05991401598652062,-3.020229742538078,0.7663827949260602,-0.0486215076878322
8.609816789627075,-0.6277289772303142,-0.5841820621176487,0.05917884919675524,-3.0173621088178133,0.7731363850942861,-0.050434019398638834
8.642432928085327,-0.629580323192531,-0.580486840848257,0.05821282568952917,-3.0140378566597326,0.7801306154245031,-0.052821646104307396
8.673285007476807,-0.6312696530506103,-0.5766741366587496,0.057109028560709894,-3.01044521637821,0.7871009175065361,-0.055482482608236065
8.7053382396698,-0.6329203055438556,-0.5727478822976798,0.05586939285644792,-3.006633710946114,0.794120125893355,-0.05850801069116559
8.73759388923645,-0.6346727542892349,-0.5689257514662414,0.054814285521790095,-3.0030842361283607,0.8012396201566552,-0.06106495555327662
8.769949197769165,-0.6364281329320967,-0.5653220148406548,0.053900896223039535,-2.9997717281282044,0.8080884094279557,-0.06334346414062501
8.801470756530762,-0.6382526212852431,-0.5616815627364009,0.05303872806177413,-2.996569931477036,0.8150794393552659,-0.0655605320659795
8.834339141845703,-0.6399302174158057,-0.558023287400676,0.052084986045999544,-2.9931912420296656,0.8218174438895246,-0.06790882762467802
8.865847826004028,-0.6414780017799481,-0.5543064833430624,0.05105419669876092,-2.9896793890144364,0.8285502069090058,-0.07056421006956065
8.897937536239624,-0.642991322238264,-0.5506037185309043,0.050028587520344024,-2.9861908453536996,0.8352448849706714,-0.07321565562330877
8.929965257644653,-0.644503585349651,-0.5469973108685858,0.049036087604214414,-2.9827575094174383,0.8418883221590024,-0.07571581368016436
8.962785959243774,-0.6460373189050493,-0.5434589676098417,0.048155874555458084,-2.9795078863511693,0.8484434101041256,-0.0780296984419877
8.994348049163818,-0.6474968968456605,-0.5398657843187885,0.04719085370908423,-2.9761352823066827,0.8549756775259717,-0.08052128651212968
9.025599956512451,-0.6487420657808413,-0.5362958614775073,0.04612054765964092,-2.9725953004622205,0.8611589911424186,-0.08327786789820811
9.056897640228271,-0.6500711662077021,-0.5326414924500328,0.0450410621181298,-2.9690350077092926,0.8676601600040783,-0.08606004080051509
9.089904069900513,-0.6515703933485134,-0.5290733376970806,0.044200469260724344,-2.9657673916497167,0.8742410631125371,-0.08835704233534893
9.121590614318848,-0.6531780131841861,-0.52560202964444,0.04341973716067902,-2.962658717716023,0.8807683761232209,-0.09044025487174412
9.153655529022217,-0.654919661085381,-0.5221136391882512,0.042803159825643464,-2.9596974939469782,0.8875285378936857,-0.09215340920173158
