,x,y,z,rx,ry,rz
6.660065412521362,-0.6907931647496404,-0.4686035836135278,0.05766710357311191,-2.9350815468598155,0.6120188922716868,-0.2998247116554966
6.692414999008179,-0.6916502828576607,-0.4669549895582574,0.05522654576478743,-2.932590500538373,0.6150144937453139,-0.3036187898059301
6.72473406791687,-0.6925264959918696,-0.4652405581666387,0.05285977896278799,-2.930138193353897,0.618030829650065,-0.30737539594904195
6.756726026535034,-0.6936025084621936,-0.46332182481558687,0.05075350396400378,-2.927841950448025,0.6216444403814538,-0.31072169848202497
6.788487195968628,-0.6946823334092095,-0.4613807145500952,0.04889308653921744,-2.9257092051023217,0.6253932997800973,-0.31367564667693143
6.821284055709839,-0.6956772562243886,-0.45961148195616974,0.047294186193643596,-2.923880687473355,0.6287739299985196,-0.3163250899727707
6.852994441986084,-0.6966908546713192,-0.45779341814004304,0.0458103750790474,-2.922081923856937,0.6322782789819127,-0.31880559933010894
6.884706735610962,-0.6978233815946445,-0.4557631994389962,0.04452764482387124,-2.920340365785749,0.6362020118409679,-0.3209805274836159
6.916499376296997,-0.699117044257034,-0.45359620309929294,0.04363089050615968,-2.9189694731372837,0.6405721328758684,-0.32265618120659306
6.948253154754639,-0.7003521744030634,-0.4515658650897733,0.04304067636364059,-2.917801749238042,0.6446583810002956,-0.32387526090188445
6.981124639511108,-0.7016261127729455,-0.44950243019561537,0.04282723127526559,-2.916886003464603,0.6488990483805033,-0.324495411512337
7.013038873672485,-0.7029635602158477,-0.44735041755877825,0.042765778481536905,-2.9161500265072045,0.6534460626651543,-0.32503260843865156
7.044957160949707,-0.7043722106929392,-0.4449939136848696,0.04270041260757313,-2.9152461241312584,0.6582825977194547,-0.3255719912605817
7.076868057250977,-0.7056279883026626,-0.4427804208111003,0.04258167962832795,-2.914333407111984,0.6627759996704291,-0.3262618460683984
7.10878324508667,-0.7066577735830156,-0.4407095073764332,0.042377567398350434,-2.913337146864648,0.6669143296654536,-0.32708085788724944
7.14070200920105,-0.7077038260458818,-0.43864776015488505,0.04215675816551041,-2.9123943800860292,0.6709807497754787,-0.32792517368943763
7.172014236450195,-0.7088028697228277,-0.436629420274435,0.04206581511214349,-2.911596484379682,0.6751064382189874,-0.3285513470729995
7.20434832572937,-0.7099014561698607,-0.43490460964113076,0.04207405024787875,-2.911034621792426,0.6786868164403134,-0.32873674702925143
7.236316919326782,-0.7107090040011017,-0.4335520020118761,0.04206146250066188,-2.910512614100418,0.6815024996618192,-0.3289812423329876
7.268954038619995,-0.711367870342492,-0.43238872977881176,0.04203706118799093,-2.910088784199328,0.6839290698067044,-0.3292375971419394
7.301053524017334,-0.7119773608854715,-0.4313288314862881,0.04198758603699476,-2.909642203549899,0.6860662210731715,-0.32953687460090764
7.332996368408203,-0.7126122719510968,-0.4300576266231077,0.04189801937810201,-2.9090653513291556,0.6885354867407634,-0.32994468773593133
7.364223003387451,-0.7132852917224802,-0.42870311486848267,0.04180139745689532,-2.908476543336374,0.6912186819480121,-0.3304710505838007
7.3973047733306885,-0.713845157458478,-0.4273166564628363,0.04160029469593302,-2.9077178782417454,0.6938564066276162,-0.33124699824979165
7.428407430648804,-0.7142532753746463,-0.4261316810794417,0.04139858287657348,-2.906991495651066,0.6960307856644189,-0.33196156939693167
7.461170673370361,-0.7144517151389553,-0.42518535713667654,0.04114431397276769,-2.9061907443763384,0.6976352832899161,-0.33296402381759654
7.492652177810669,-0.7144472309608,-0.42455417644558974,0.04084481375451995,-2.905376768946413,0.6985571243451766,-0.3341986130907615
7.5242602825164795,-0.7144778795297223,-0.42391230276171277,0.04065454576487111,-2.9047674695361074,0.6995619547817077,-0.3349957465460342
7.556593894958496,-0.7144724943896541,-0.4232397566051028,0.04035601334440885,-2.9040969452358185,0.7005946689866863,-0.3359477080507693
7.589182138442993,-0.7143612061148108,-0.422483740335376,0.039999172762708736,-2.903221084080914,0.7015991973585287,-0.33737429195296814
7.6203086376190186,-0.7143125184110314,-0.4213842833000212,0.03955121390061278,-2.901774274429139,0.7032760506330574,-0.3394616172098345
7.653238296508789,-0.7143139818643246,-0.4199688491621046,0.03898723218519806,-2.900109346049658,0.7054042186278485,-0.3419766382868848
7.683985948562622,-0.7142676790954785,-0.4183257899830337,0.038306936041096376,-2.898077002707337,0.7077529433616602,-0.344922678873415
7.716959476470947,-0.7140180638779035,-0.4165423295691471,0.037482595232261565,-2.8960078757714856,0.7102897458660633,-0.34802617208606995
7.747835159301758,-0.7134406535575412,-0.41484819300005593,0.0364524194397321,-2.893927151795544,0.7125129861916443,-0.3512253712318395
7.780770301818848,-0.7124692283497881,-0.4135051350488173,0.03527644170495642,-2.8918558943667234,0.7137591036910734,-0.35464212694950037
7.812941312789917,-0.7115599269113001,-0.41249766632802615,0.034319955768550105,-2.8901587818672567,0.7145576598531033,-0.35740535497509074
7.84505295753479,-0.7109667495585685,-0.4117215590532587,0.03362724439827705,-2.8889412384107334,0.7153159272582177,-0.35936423038094434
7.876299142837524,-0.710881146883883,-0.4109443826510038,0.033285565291758114,-2.888131875539475,0.7166231165518878,-0.36048496033959515
7.909135103225708,-0.7110488366231195,-0.4101832229565775,0.033117515910517335,-2.8876105775441134,0.7178967023228726,-0.3610347565460723
7.940845727920532,-0.7112965845587566,-0.40927584917489945,0.0329544916528408,-2.887110194733851,0.719508104598184,-0.3616849135707968
7.971882343292236,-0.7115341271361919,-0.40809650370300027,0.03267600377902264,-2.8862419997109146,0.721656367543481,-0.3626647406042454
8.004243850708008,-0.7115579282679433,-0.40682914293407657,0.03224401735499627,-2.8851780276716354,0.7236276672932507,-0.36411830414068247
8.036872625350952,-0.7112635369303516,-0.40553041532058676,0.031525969872256365,-2.8837029815219757,0.7254344690893988,-0.3662766939506546
8.068100452423096,-0.7107394839935539,-0.4044759718365778,0.03078638035956135,-2.8823081235454895,0.726716506114325,-0.3684783252758457
8.100679636001587,-0.7100772985415804,-0.4036473960358399,0.03008727166591086,-2.881015275221742,0.7274827193967227,-0.37055257711631917
8.132944583892822,-0.7094536320044821,-0.40333524030788726,0.02956158802891011,-2.880145406094241,0.7274939121442161,-0.37203233173190847
8.164856433868408,-0.7091235844270583,-0.4032380891721778,0.0293306857193661,-2.8797938627669475,0.7273453909286245,-0.372668899032234
8.196377992630005,-0.7090557997107101,-0.4032298651130731,0.02927494356128576,-2.879745138239896,0.7272852563623526,-0.372859027219404
8.228279829025269,-0.7090725992534113,-0.40323638372862103,0.029287864937934296,-2.8797979719195013,0.7272834649387159,-0.37279958549180425
8.259778261184692,-0.7090415679077812,-0.4032453746358522,0.02929780536033547,-2.879742407580075,0.7273027159503972,-0.3728363826188962
8.292326211929321,-0.7090561689488131,-0.40323343247165516,0.029275972599827706,-2.879754096202339,0.7273690229689814,-0.37287029266272564
8.324708223342896,-0.7090422930271548,-0.4032455997881166,0.029271928645005846,-2.879742171961786,0.7273031432260775,-0.3728371948201327
8.356528282165527,-0.7090549617273635,-0.40323185691053337,0.029292000853924388,-2.8797755828510363,0.7273536483107716,-0.3728175750579187
8.388950109481812,-0.7090486722978501,-0.4032522533705459,0.029286491851647778,-2.8798119489445626,0.7272580085556976,-0.37285659899071577
8.420084238052368,-0.7090718407161015,-0.40325085504320496,0.029292077887709635,-2.8798104110906944,0.7273523282222732,-0.372834644195558
8.452193021774292,-0.7090058898854111,-0.4033436540133974,0.02927439164264113,-2.879865617710441,0.7271542683755434,-0.3728655383166648
8.485176801681519,-0.708973638992609,-0.4033924242343886,0.02927157026716573,-2.879878734356912,0.727063224390093,-0.3728296414828271
8.516655445098877,-0.7089716857763527,-0.4034621624058626,0.029287203911726747,-2.8799432972805796,0.7269144199473169,-0.3727652462512752
8.549015998840332,-0.7089728255717945,-0.40343346655862566,0.029320841194512493,-2.8799652024486955,0.7269774731977222,-0.37273681590216673
8.580882787704468,-0.7089822028848333,-0.40345890733363227,0.029300799087299496,-2.8799920870460376,0.7269903924880451,-0.37272312212806386
8.613194942474365,-0.7089669721930604,-0.40344283751700366,0.02929416156883711,-2.8799370365869175,0.7269544846928534,-0.37281764696031944
8.644294023513794,-0.7089844754704209,-0.40344613433645277,0.029324220426209437,-2.8799436627649375,0.7270061187239861,-0.37272051860822214
8.676946640014648,-0.708979580189854,-0.4034747071121659,0.029322762666429525,-2.879970935435547,0.7269766158221707,-0.3726717509876437
8.70890188217163,-0.708977437944899,-0.40346517030118234,0.029309238195672938,-2.879953313762594,0.7269379564012318,-0.3727598279935128
8.740682125091553,-0.7089732222853325,-0.40349628009685706,0.029300298168723482,-2.8799672582387683,0.7269284386944784,-0.3727736504212591
8.771916627883911,-0.7089842818471594,-0.40346502272334567,0.02934013386138979,-2.8799489200790354,0.7270233108842167,-0.37265898839580014
8.804292678833008,-0.7089648641475537,-0.4034688373147879,0.02932907046002549,-2.8799283440354233,0.7269995479343658,-0.3727003236834454
8.836836814880371,-0.7089939149053525,-0.40347044280261785,0.02930430907067818,-2.879968064763012,0.726997120147416,-0.37269838952191314
8.868522882461548,-0.7089359795041373,-0.40352101042392824,0.02931169953405257,-2.8799769631518526,0.7268312499467047,-0.37270858390175055
8.90139365196228,-0.7089845774193683,-0.4034809287237352,0.02933632105784289,-2.88002153848889,0.7269633882053436,-0.37270246242344385
8.932621002197266,-0.7089585330732975,-0.4034691443270642,0.02928117711170324,-2.8799271850044796,0.7269313762377169,-0.37279983369249
8.964163303375244,-0.7089563704008504,-0.40348849327638603,0.02931271373333318,-2.8799803737255987,0.7269083385770331,-0.3727107821077611
8.996077060699463,-0.7089672657783114,-0.40352560135558824,0.02933285019124715,-2.8800448602296624,0.7268777281001276,-0.37268080782958907
9.028239727020264,-0.708949004736638,-0.40347726692145996,0.029295168044927898,-2.8799458924881773,0.7269202760018749,-0.3727943554655982
9.059750318527222,-0.7089318329738632,-0.403513072742976,0.029305687810981133,-2.8799817632895657,0.726858664664616,-0.3727702099019292
9.09256362915039,-0.7089378977076307,-0.4034825875163189,0.029281432299899636,-2.8799328979407472,0.7268960981524221,-0.3727972526013008
9.12517261505127,-0.7089587830634355,-0.40347808790091233,0.0293106929890079,-2.879953712094558,0.7269170600456374,-0.37273036537016985
9.156681299209595,-0.7089552423224892,-0.4034927871142487,0.029295741461006546,-2.8799805900677953,0.7269187968677647,-0.3728102790173026
9.18881344795227,-0.7089948962939866,-0.40349427943169475,0.029330426205845025,-2.8800486387112865,0.7269524217164155,-0.3726577226151883
9.220156908035278,-0.708972604165989,-0.4034736642002434,0.029309238195672938,-2.879950789948561,0.7269372280598916,-0.3727568460418868
9.252686738967896,-0.7089695752376801,-0.40349273954682646,0.029322770303528718,-2.879990576130821,0.7269292698070405,-0.37268076912721143
9.284848928451538,-0.7089967398384042,-0.4034836964057966,0.029345363932047987,-2.8800046915427164,0.7270115983443318,-0.37267323078035125
9.316594362258911,-0.7089799695223576,-0.403484890565879,0.02932678446151437,-2.8799852698909576,0.7269252911857426,-0.37267327198703765
9.34863567352295,-0.7089488003597861,-0.40348841489493614,0.029307696406052776,-2.8799568758920855,0.7269071222501954,-0.3728033433094363
9.380635023117065,-0.7089629798316621,-0.40348175262532715,0.029279726468886286,-2.879961775067858,0.7269248663378065,-0.3727660667984139
9.41265606880188,-0.7089729133336605,-0.4034849721239079,0.02930476821011404,-2.879944905701169,0.7269752837796768,-0.37276150029986466
9.44408917427063,-0.7089818322930855,-0.40346655061243225,0.029303758531039815,-2.8799938120693693,0.7268935580901441,-0.37272148423716334
9.476424217224121,-0.7089701392078288,-0.403472841702095,0.02930722960424464,-2.8799664417641986,0.7269414925265396,-0.3727281959444377
9.508507490158081,-0.7089771097828692,-0.40347853214083573,0.029313287397081778,-2.8800058363940813,0.7269595800245603,-0.37273118821458084
9.540016889572144,-0.7089473087822884,-0.4034655206759739,0.02928993133523577,-2.879932317900733,0.7269142319303544,-0.37280165095315354
9.572689056396484,-0.708964340313634,-0.4035312700983192,0.029351212941105854,-2.880021214178335,0.7268817046892166,-0.37262973770575386
9.605377435684204,-0.7089597449268918,-0.40348069058800995,0.029303215655058893,-2.8799548276174876,0.726996344674255,-0.3727312018289588
9.636947393417358,-0.7089721065346842,-0.40347695787658444,0.029292262580418886,-2.8799800843590666,0.7269346622898774,-0.37279005096137796
9.668813467025757,-0.7089486977272241,-0.40349724435764805,0.029302209110035393,-2.8799700530504517,0.7269082213480168,-0.3727470079412134
9.700106620788574,-0.7089715985880648,-0.4034721506551101,0.029316727760532936,-2.8799607845447537,0.726955624723659,-0.372701805544062
9.732213735580444,-0.7089440622325335,-0.403499237299766,0.02928221426237583,-2.8799757911623862,0.7268993486929305,-0.3728231261066562
9.764442443847656,-0.7089552693623881,-0.40349475550251424,0.029306200185350104,-2.8799497871974746,0.7268558809004962,-0.3727079436488305
9.797568321228027,-0.7090008964233271,-0.4034615182705729,0.029279424716916545,-2.879944572311343,0.7269704154645581,-0.3727361055433015
9.82915735244751,-0.7089871967811371,-0.40349066095178304,0.029324343089178855,-2.8800302928805177,0.7269267000792287,-0.3726778295918984
9.861235618591309,-0.7089918893645746,-0.40345974597286627,0.02930778019530118,-2.8799682629261185,0.7269787917226265,-0.3727170422429072
9.892374753952026,-0.7089740421023298,-0.4034663572600265,0.029315744147090664,-2.879979097690847,0.7269681933389008,-0.3727506512922106
9.924367189407349,-0.7089574626022486,-0.40346991406725274,0.029315185773626948,-2.8799719195378564,0.7269269748811517,-0.3727542666666184
9.956303358078003,-0.7089738673078558,-0.40349643847349964,0.029335306769207148,-2.8800175664733345,0.72690464485076,-0.372704745462204
9.98868465423584,-0.7089658632802298,-0.4035015869405503,0.02933227621081321,-2.8799958783514175,0.7269304757361325,-0.3726634044605675
10.020163536071777,-0.7089570668219538,-0.4034786990304208,0.029309694098229214,-2.8799368213697063,0.7269704782009352,-0.37275069792976057
10.051717042922974,-0.70894770582219,-0.4034757088796874,0.0293026530194036,-2.8799301350857243,0.7269133574417707,-0.3727980605189975
10.083847522735596,-0.7089658991220295,-0.4034803707281335,0.029298722732724845,-2.879961665968352,0.7269194394654571,-0.37271626037587946
10.116146087646484,-0.7089798893926176,-0.4034860151334722,0.02931829273670396,-2.8799875739961505,0.7269469523875993,-0.3726823838839138
10.148198127746582,-0.7089470911561251,-0.40351566385247745,0.029316735397594038,-2.8799896600488397,0.7268555573998682,-0.372706339870378
10.180637121200562,-0.7089415013742036,-0.4034960858638531,0.029305687810981133,-2.8799756068700857,0.7268938124301978,-0.3727731991017117
10.211859703063965,-0.7089719078209992,-0.40348345858211726,0.029312257830771897,-2.879977422766347,0.7269259615392062,-0.3727124383902559
10.244635820388794,-0.7089435264821715,-0.4035067825495775,0.029302216772219353,-2.8799866136800483,0.726878449373564,-0.37275752079082175
10.275832176208496,-0.7089521822656119,-0.4035072501603884,0.029308236166510782,-2.8799866074909435,0.7268732995300067,-0.3727079133814819
10.308470964431763,-0.7089694865268316,-0.4034815469116504,0.029310237086253868,-2.879948237515398,0.7269339545754597,-0.3727290398320754
10.34056806564331,-0.7089561135207023,-0.4034884133649566,0.02932121289576714,-2.8799803479280035,0.7269081703266617,-0.37271070315571353
10.373322248458862,-0.7089262343468286,-0.4035078103427649,0.029291936666287793,-2.879961245787821,0.7268087382028292,-0.3727565655538079
10.404758930206299,-0.708986734681402,-0.4035017292547516,0.029345371606844015,-2.8800244448557835,0.7269639146728195,-0.37268227921176555
10.435762882232666,-0.708974409245123,-0.4034842456840518,0.029322770303528718,-2.8799987015985,0.7269131522861373,-0.3726852374311033
10.46826434135437,-0.708940913454188,-0.4035025076127796,0.029282175950508787,-2.8799394699784275,0.7268585363701129,-0.37276902990859856
10.500685214996338,-0.7089605112531772,-0.4034867781741728,0.029305262926544746,-2.880018332666273,0.7268969119949585,-0.3728233417765266
10.532656192779541,-0.7089609784612593,-0.40348453176900234,0.029322250148328063,-2.8799941192540475,0.7270141557291313,-0.3727339967254747
10.565034866333008,-0.7089723622258534,-0.4034913587977908,0.029289759630599967,-2.8799626197400228,0.7268805901254838,-0.3727059737560908
10.596766471862793,-0.7089525418693569,-0.4034985005062803,0.029305224181122594,-2.879967854536065,0.7268892139662863,-0.3727628406423946
10.62819218635559,-0.7089268880665867,-0.40350801840037936,0.02931882048491861,-2.879963619311777,0.726827595551321,-0.3727399322001274
10.66054391860962,-0.7089653363341414,-0.4034859476228435,0.029308266840480962,-2.8800032903586734,0.7269614565819149,-0.37275299042620064
10.691856861114502,-0.7089784512812594,-0.4034933222340247,0.02931178666275453,-2.879976184204939,0.7268651139852904,-0.37269306987662093
10.72482705116272,-0.7089395625267464,-0.40348972170425057,0.029285631941941486,-2.8799127034784497,0.72686460324219,-0.3727636682482472
10.756455183029175,-0.7089473421500219,-0.4035203912504095,0.02930076957058513,-2.8799808086349357,0.7269189911135386,-0.3727870420778801
10.787885427474976,-0.7089408328569063,-0.4035036320438982,0.029273684412550526,-2.8799473757135017,0.7268633522876643,-0.37277962908321943
10.819871425628662,-0.7089685568702646,-0.4035148421824739,0.0293213232473489,-2.880010372503418,0.7268845174255782,-0.37271477379214163
10.851810693740845,-0.708963091359644,-0.403485240292813,0.029289255262118036,-2.8799932411219706,0.7269407432541232,-0.37278324390980616
10.884438276290894,-0.7089517351808499,-0.4034904863535186,0.02929271875056851,-2.8799805110588657,0.7269163108635676,-0.3727854131909201
10.915916204452515,-0.7089590118633182,-0.4034905202464973,0.02929773147470498,-2.8799726535658956,0.7269090583298672,-0.372750110056529
10.949091672897339,-0.7089923591165409,-0.40346880490869375,0.02932029371830296,-2.879946567016063,0.7270072157663566,-0.37270049923186416
10.980617761611938,-0.7089327059303184,-0.4035044829631699,0.02928567780255051,-2.8799461412823764,0.7269257893150701,-0.37282080298800446
11.011758089065552,-0.7089810116037518,-0.4034863687114895,0.029327798712636313,-2.8800066036737806,0.7269151949975957,-0.37267097419321904
11.044616460800171,-0.7089736986541098,-0.40348637039964275,0.029314281765351984,-2.8799550087213035,0.7269987111568342,-0.37275615046932103
11.076344013214111,-0.7089332995512245,-0.40350351813749036,0.02927717102132223,-2.879949604447601,0.7268872821450582,-0.37281336583801655
11.109080791473389,-0.7089786565691819,-0.40346785280892394,0.029293261433186318,-2.8799769771848833,0.726949690711444,-0.3727667210509636
11.140628576278687,-0.7089642127226198,-0.40349991497135634,0.029304757473268345,-2.879983576749676,0.7268884371611563,-0.3726847039043389
11.172035217285156,-0.7089483084012446,-0.4034870610931853,0.029298187576600472,-2.8799725258672217,0.7269090092180572,-0.3727499482952921
11.204694271087646,-0.708985303626986,-0.40349006755726446,0.029340335309292014,-2.880022390070066,0.7269242614594211,-0.37269197642592444
11.236833810806274,-0.7089640586127344,-0.40349100544852984,0.02931874401999505,-2.879964772760155,0.7269040147155164,-0.3727394734732453
11.268446683883667,-0.7089818044976675,-0.40347890322157154,0.029299296139376402,-2.8799902072016677,0.7269531073098623,-0.37273517206178364
11.300385236740112,-0.7089329184443085,-0.403494488746611,0.02929945982882679,-2.8799674159586117,0.7268942336374463,-0.3728128565869731
11.332276582717896,-0.7089473248616976,-0.40348794690512346,0.02926318761170456,-2.8799413010493824,0.7269037589505903,-0.37283234603370563
11.364235877990723,-0.7089757531148104,-0.40351600072533417,0.02931784454634801,-2.8799992163609702,0.7269157726767073,-0.3726870957402134
11.396904706954956,-0.7089723280044093,-0.40349825412648666,0.029317316814368277,-2.8800143226625012,0.7269458654411102,-0.37273727464358863
11.428341627120972,-0.7089753935970875,-0.40347914330689055,0.029312288504974436,-2.880000262494292,0.7269789710601805,-0.3727545260503578
11.46117353439331,-0.7089522047999162,-0.4034995451474876,0.029305231843374573,-2.8799757345684323,0.7268938615361624,-0.37277336086553736
11.493168830871582,-0.7089708657053573,-0.4034819804252141,0.029311243631296932,-2.8799616911258283,0.7269192116423162,-0.37271622282791383
11.524052619934082,-0.7089501807886449,-0.4035201338894361,0.029311274255376676,-2.8799999236256837,0.7268843514199027,-0.3727508384188895
11.556380987167358,-0.7089796845424318,-0.40349716335878977,0.02933082160901105,-2.8800041606264983,0.7269169521506083,-0.37269285893108955
11.587785720825195,-0.7089401768091409,-0.40346207900354814,0.02926689145611101,-2.8799031328827365,0.7269226200107249,-0.3728183680687655
11.620864391326904,-0.7089714751595443,-0.40348327739948486,0.029338140506066562,-2.880003410024458,0.7269508489074312,-0.3726528798004908
11.653365135192871,-0.7089633973902608,-0.403479583529018,0.029288210422301397,-2.8799347843179692,0.726949093410895,-0.37274197312988516
11.683842897415161,-0.7089786787746787,-0.40349564971831436,0.029338311351024576,-2.880019756841261,0.7269185031299285,-0.3726393048277542
11.71616244316101,-0.7089721365090299,-0.40349589106640515,0.029299296139376402,-2.8799963645706526,0.7269179593804355,-0.3727321833347699
11.748173713684082,-0.7089427125892824,-0.40351773663561863,0.029288241046867107,-2.879989822548314,0.7268636977311238,-0.37278105000109396
11.780423879623413,-0.7089651861271002,-0.40347358183590576,0.02926034240752738,-2.8799619289350744,0.7269091147213196,-0.37281042735825604
