,x,y,z,rx,ry,rz
6.624666929244995,-0.5377166609770349,-0.7417351256603948,0.13994264691229924,-2.9728963416766976,0.7596635845388562,-0.07809842357276311
6.656489372253418,-0.5411296549672286,-0.7390796518877081,0.1396785640353696,-2.9708390950552284,0.7666323785746398,-0.07870762399348623
6.687678575515747,-0.5445151816689785,-0.7363671504431129,0.13928994360589256,-2.9686130361514698,0.7736707695324889,-0.07945852069328241
6.720014810562134,-0.5478974332002875,-0.7335693879980674,0.13868288874127066,-2.9660983498383233,0.7806847442119755,-0.08038566811419644
6.7520811557769775,-0.5513087832148923,-0.7307528754735458,0.13787396924396442,-2.9634014809950617,0.7876304352101964,-0.08151373809461465
6.7842857837677,-0.5548841591256735,-0.7278602070173403,0.13695824214553937,-2.9605741510550923,0.794981757261859,-0.0828149655932718
6.816493034362793,-0.558342456045935,-0.7249927035001561,0.1357309419735536,-2.9574850257127094,0.8018530136531913,-0.08431711665802367
6.848296880722046,-0.5618868668237217,-0.7221712071634678,0.13428287515861143,-2.954190402244578,0.8088547519608716,-0.0859899055406727
6.880457639694214,-0.5652779544420969,-0.7193551941119258,0.1322523968417568,-2.9503833554542944,0.8155392429359162,-0.08822056116182164
6.911873817443848,-0.5685478806438482,-0.7166854058386343,0.12984199917507874,-2.9463130474524686,0.8217810903243915,-0.09077134412144522
6.9441235065460205,-0.5717476875729594,-0.7138663943749014,0.126982500619546,-2.941736989812408,0.8279256660561775,-0.09382291526782535
6.9763689041137695,-0.5748237686986002,-0.7110569266934883,0.12400381350729324,-2.9370489899212777,0.8339143642132054,-0.09707605839797889
7.009160757064819,-0.5780722020562054,-0.7082493259613147,0.12103862593557485,-2.9324262457102157,0.8400800565695645,-0.1002220159293329
7.040912866592407,-0.5812592965865586,-0.7054375916056642,0.11797700940356082,-2.9276538941072627,0.8461460837822312,-0.10344415932973812
7.072536945343018,-0.5844336533567738,-0.7026223388678458,0.11525316791185432,-2.9232838737613833,0.8523037675360512,-0.10642208185040312
7.104744911193848,-0.5874225917364851,-0.6997250183595154,0.1129585570711846,-2.919139780731052,0.8583899940251227,-0.10904620837859501
7.1361188888549805,-0.5903289389427391,-0.6967791544979802,0.11107995478360963,-2.9153340574113735,0.864567243661966,-0.11140806064317395
7.168110609054565,-0.5931463397112676,-0.6938585673494825,0.10928048067974226,-2.911617185973544,0.870608941490428,-0.11371495599454787
7.200810432434082,-0.5959523189114132,-0.6907997213913116,0.1074614986093815,-2.907768432893879,0.8767295231133937,-0.11604880745641127
7.23217248916626,-0.5987558602071219,-0.6875406876225796,0.10542398483678385,-2.9035205896578464,0.8830644142872341,-0.11879570041314945
7.26437520980835,-0.60136778807515,-0.6842692843878142,0.1033259536824925,-2.8992087792401335,0.889176253417313,-0.12162815047502634
7.296722650527954,-0.6038770530563802,-0.6809099015011119,0.10124277824915229,-2.8948407502860336,0.8951832860025593,-0.1245712901467719
7.328125238418579,-0.6060368192368507,-0.677421957327874,0.09923396088000379,-2.890280475145693,0.900996677494164,-0.12770133940816616
7.360437631607056,-0.6080879392005683,-0.6737904662610963,0.09744110631277154,-2.8858002004398426,0.9069507017462715,-0.13067172324283513
7.391949415206909,-0.6100556161444528,-0.6702045455081961,0.09573547217213145,-2.881381354834799,0.9127630391811243,-0.13368323626535922
7.424942970275879,-0.6121443879415627,-0.6666297714029427,0.0942265703971433,-2.877263724912845,0.9187594459095457,-0.1364143218419488
7.4563539028167725,-0.6142270794470404,-0.6629708785164156,0.0927815237220729,-2.8730595887191455,0.9248210745974275,-0.13906656842150364
7.48769474029541,-0.6161483659464226,-0.6590600398694024,0.09112929501022693,-2.8684044575358505,0.9309874111605991,-0.1421219305240051
7.520681381225586,-0.6180603884504845,-0.6552574611486132,0.08957572948403479,-2.8639130851881913,0.9370722277992148,-0.1451868176834273
7.553455829620361,-0.6199403216568735,-0.651450680545582,0.08779209070991642,-2.8592745675834386,0.942957978920272,-0.14836060781327054
7.585034608840942,-0.6218649139268411,-0.6477025313285614,0.08582564432709026,-2.854513101205551,0.9488698166009815,-0.15166177391551056
7.61685037612915,-0.6237376428304848,-0.643895836708209,0.08356978523646179,-2.849432421425578,0.9546678189652106,-0.1554021609927427
7.647960901260376,-0.6254217717655857,-0.640032170721908,0.08077948062175039,-2.843764682413028,0.9602685034772619,-0.15970847835470567
7.680269479751587,-0.627203775188642,-0.6365180208876114,0.07786001877278166,-2.838366792316958,0.9654945366576321,-0.16386344779313855
7.7127039432525635,-0.6291728397775002,-0.6331413516614046,0.07480325161070582,-2.8330518784889316,0.9706801760801885,-0.16797182331722302
7.7443437576293945,-0.6311018064538738,-0.6299713353781969,0.07177961017160019,-2.8279290009028535,0.9755755375125629,-0.17194526681582523
7.77700138092041,-0.632924514586025,-0.6269636235025852,0.06903739027653454,-2.823155939811722,0.9803141061716483,-0.17561734015129105
7.8084001541137695,-0.6346908160322795,-0.6239572443685352,0.06659753314556932,-2.8186536701945815,0.985051825307678,-0.17896343634051382
7.8411266803741455,-0.6364115995548784,-0.6208308430310261,0.06434667394463518,-2.8141969782333827,0.9899124192863501,-0.18232650301130582
7.8724281787872314,-0.6381360337636549,-0.6177699700251962,0.06251289980262956,-2.810143144125622,0.9948587068516873,-0.1851750122305384
7.903759002685547,-0.6398521400067324,-0.6147018276062083,0.060881806502517594,-2.806310998629162,0.9998432233343427,-0.18788952643403553
7.936022758483887,-0.6416650274196698,-0.6115976600077027,0.059571757589628044,-2.802717605542945,1.005032321421463,-0.19026008281543083
7.968659400939941,-0.6433988319354105,-0.6086706396863594,0.05861707540494036,-2.7995514322025525,1.0101016542540435,-0.1922118451492701
7.9999918937683105,-0.6452147275173269,-0.6057416090122963,0.05798941785283282,-2.796725358466503,1.0152950964172136,-0.1938735402158091
8.032734394073486,-0.6470355567974769,-0.6028128799049766,0.05739824070316876,-2.793891752329119,1.02058541310436,-0.19538563599576456
8.064253091812134,-0.6487569784303979,-0.5998170354733366,0.05668501763581002,-2.79091146696751,1.025729208163883,-0.1971635821505048
8.096208810806274,-0.6501508286007186,-0.5966251623461322,0.05568121815187352,-2.7873957531074915,1.0307256188320355,-0.19951598142954918
8.128999471664429,-0.6514090881707191,-0.5931376566974053,0.05439959472053794,-2.7832947838354722,1.035869101034685,-0.20236766651038973
8.160165309906006,-0.6524505303545399,-0.5896172907175812,0.052984926323837056,-2.7790192742963007,1.0407316166108636,-0.2055235425927715
8.192804098129272,-0.6535198165511712,-0.586121757629764,0.051613021200613084,-2.774790138155345,1.0456718096696112,-0.20853518957061218
8.225168943405151,-0.6546338792722579,-0.5825962748894893,0.05030894827145171,-2.7706417804074217,1.0506777536484868,-0.21153219969699952
8.256845474243164,-0.6556732206948914,-0.5791786249709913,0.04903710881706094,-2.7665717637432654,1.0555298381208582,-0.2144341134897948
8.288718461990356,-0.6568230901536792,-0.5758772782030891,0.04787239696491682,-2.7627361928573104,1.0604349699127322,-0.21716768782334095
8.319974660873413,-0.6581165965852165,-0.5725920248038934,0.04687306221501449,-2.759090686351279,1.0654739363013956,-0.21960232323061288
8.352585792541504,-0.65935758193347,-0.5694142370221,0.045877625132434076,-2.755528147032594,1.0703111130034324,-0.22200712287637567
8.384225368499756,-0.6604819138987414,-0.5662379087001446,0.044896922103678086,-2.751972739315208,1.0750319839835192,-0.22445762425678586
8.417438268661499,-0.6616708204414523,-0.5627401334290031,0.04370219096059495,-2.7478916894459586,1.0802566255476749,-0.22724391763406224
8.448444843292236,-0.6628188205508794,-0.5592712658060296,0.04254170277781204,-2.743919755397009,1.0853554647551273,-0.23008336366537335
8.481154441833496,-0.6640905109505524,-0.5558982687434378,0.04154841330343811,-2.7401752562754798,1.0904715012952642,-0.23260801132895098
8.512343406677246,-0.6654771667508437,-0.5524686411150198,0.04063234235618556,-2.7365102596541826,1.095823295850406,-0.23499084270435278
8.544739723205566,-0.6667662092689813,-0.5492644149416798,0.039759914230810156,-2.7330816392269237,1.100874440501312,-0.23727941393552265
8.576582670211792,-0.6679671757856736,-0.5460480334994168,0.03884909951945225,-2.7295305697700627,1.1058382772244826,-0.23959967993118417
8.608693838119507,-0.6691684175196615,-0.5426595322009704,0.03786230876458748,-2.72576838288533,1.1109636603126454,-0.24217305771147046
8.64001178741455,-0.6703752418845997,-0.5393811295332998,0.036960810487043354,-2.722127573114937,1.1160103493078204,-0.2445619050184856
8.671987533569336,-0.6717636526871548,-0.5362973746173143,0.036260378625504984,-2.7189510908692176,1.121041291956958,-0.24653148551546564
8.704236507415771,-0.6734159511748075,-0.5331715047735197,0.03571901667508021,-2.7159817171211547,1.1265006582373327,-0.24815826902692076
8.736639022827148,-0.6750039774722533,-0.530246328685394,0.03525930291384942,-2.713227330244511,1.1316145325253035,-0.24972667899907966
8.768060445785522,-0.6765881493004934,-0.5275071689878333,0.03492918619707476,-2.710701471135204,1.1366191825006835,-0.25093799325160104
8.800836324691772,-0.6782150121572706,-0.5247149637024541,0.03459110403983735,-2.7082118532980255,1.141626863932006,-0.2522107334058699
8.832295179367065,-0.6798691691480705,-0.5219682409050443,0.03429420227588792,-2.7058148449926045,1.1466304753433985,-0.25333257835215384
8.864183187484741,-0.6812428236285566,-0.5193237189343969,0.033895459850530475,-2.703301814074938,1.1512445200671435,-0.2547241750915006
8.897217035293579,-0.6824854747247369,-0.5165002726942891,0.03332544379854935,-2.7004453094994374,1.1558665513402286,-0.25637035414000053
8.928486347198486,-0.6835822371632161,-0.5134824612734417,0.03259556425156251,-2.697213454080096,1.1605445227170719,-0.2585023443745624
8.960488557815552,-0.6845005194337629,-0.5105938510479007,0.03176992149408626,-2.6939997416394927,1.1648568624632907,-0.26067554363341633
8.992627620697021,-0.6854559868503828,-0.5078181424164394,0.031077675862884638,-2.691001194367348,1.1691073510895442,-0.2626577374339005
9.024645805358887,-0.6864273100253283,-0.5051379931743936,0.030423501543350016,-2.6881206517723495,1.1732820503660135,-0.26444092295685523
9.056675434112549,-0.6875166337992525,-0.5027026373966491,0.02996730021959432,-2.685687862095487,1.1773649793684826,-0.2659403870348894
9.08858847618103,-0.6885105011076355,-0.5007529228495542,0.02975715082619636,-2.683854297996695,1.1808027923541011,-0.2667614553984065
9.120403051376343,-0.6894796637161521,-0.4989743129391175,0.029551181807684537,-2.682262024705633,1.1839193171890625,-0.2675615994669843
9.152400970458984,-0.6905684249437009,-0.4970968617284122,0.029453097569480054,-2.680683042320265,1.1873676329564464,-0.26822815217118295
9.184443235397339,-0.6916652937517098,-0.4952824513401959,0.029374742513222193,-2.679188197802693,1.19076841911087,-0.26889869634729713
9.218383312225342,-0.6927179747248056,-0.49350912042368494,0.02930039597380086,-2.677734483679839,1.1940616633806111,-0.2694693254359896
9.248852252960205,-0.6935526783812798,-0.4919454588022848,0.02914001701712756,-2.6763307150449687,1.1968220918368961,-0.27017027028179863
9.280138969421387,-0.6944032544160761,-0.49030478899243063,0.029004314221517474,-2.6748453628337363,1.1996796911044334,-0.27077492643767953
9.31300139427185,-0.6952060048872667,-0.4885655068662435,0.02879497270085965,-2.6731966230174162,1.202695611908058,-0.2716529996529724
9.344376802444458,-0.6959740338555594,-0.48657995774418433,0.02848323019097669,-2.6712290435667607,1.2058644153921887,-0.27279096237100403
9.377031326293945,-0.6965980690410352,-0.4846616380717591,0.028103257647164374,-2.669255890042449,1.2088155916261376,-0.27415098118243897
9.408246040344238,-0.6969997650150211,-0.48301564381354956,0.02766210806754473,-2.6673617726652834,1.2112143297433184,-0.2753315833629117
9.440130710601807,-0.6973012322758197,-0.48159494766476213,0.027340649040030005,-2.665795813553842,1.2132333691442392,-0.27640047157586767
9.473033905029297,-0.6977864784912389,-0.4800472758288856,0.027002743563605328,-2.664130642780473,1.2155908565629026,-0.2774472047766494
9.504464864730835,-0.6986837017191411,-0.47826755416929634,0.02692894059541831,-2.6626166856227225,1.2187572739696573,-0.2781173094943326
9.53591275215149,-0.6998854830914659,-0.4763814767641627,0.027044222046666056,-2.6612385935108724,1.2224372005708275,-0.2785117032489956
9.568369626998901,-0.701100761413145,-0.4745794435157015,0.02723779261663092,-2.660010050506246,1.2259779107618003,-0.2786668085905319
9.601271629333496,-0.7021733444225423,-0.47300305093833694,0.027477403325938475,-2.6589979045853798,1.229110158874062,-0.27882091815591137
9.632824420928955,-0.7031853038463376,-0.4713954578656783,0.027667571561357546,-2.6578565907002285,1.2322700015313706,-0.2789873656648687
9.664559125900269,-0.7042545142537039,-0.4696761330527454,0.0278674655156566,-2.656656370107385,1.2356456493627979,-0.2792333298790412
9.697242021560669,-0.7052317442270558,-0.46772036633312886,0.02778332458213934,-2.655021525133491,1.2390011006517252,-0.2799201488756383
9.727499723434448,-0.7061622180876781,-0.46574855085405664,0.02757581298770579,-2.6532005586400738,1.2423712688854789,-0.2808170762519212
9.760645151138306,-0.7069075183309328,-0.46393019234908545,0.02725462149812716,-2.6513757693639204,1.2453948922736793,-0.2818546643708659
9.791840076446533,-0.7077147667619252,-0.46216857925593635,0.02701996370475194,-2.649703790923221,1.248390211426763,-0.2827215540766281
9.824660062789917,-0.7086464645342211,-0.4602464219821848,0.026820943333212444,-2.647916886022823,1.2516839645920508,-0.2834870284500496
9.857477188110352,-0.709649058566158,-0.4582224877944725,0.026619743718353756,-2.646025918626392,1.2552759329201044,-0.2843868513855705
9.887536525726318,-0.7105867168264102,-0.45635413902098104,0.026427777629700076,-2.644339012522796,1.2585386994043208,-0.2851989695434917
9.91965913772583,-0.7112635971363216,-0.4547538223641912,0.026236033045446923,-2.642822752647334,1.2612313462827704,-0.28593512354557066
9.952076435089111,-0.7119955770886722,-0.45306756053449343,0.02602074558552516,-2.6412046844170516,1.2640279561536514,-0.2867375284617109
9.984279870986938,-0.7127646391939116,-0.45120859279391745,0.025788140911414993,-2.6394014761686826,1.2671314213974048,-0.2876884998027886
10.016369581222534,-0.7137246998970117,-0.449091148587216,0.025586596324462498,-2.637492888698779,1.2707018659184472,-0.28855387505166713
10.049323797225952,-0.7145432454941518,-0.4469797256877058,0.02523750164742535,-2.6353587605111826,1.2740961116869136,-0.2898277605004446
10.0810866355896,-0.7151300790781157,-0.44502731121074335,0.024895081320419832,-2.6333556402545866,1.277184588740694,-0.2910517728706454
10.112816572189331,-0.7156323453404037,-0.4430170992149849,0.02440791110912756,-2.631103196294698,1.2801525001458827,-0.2924760224060521
10.144598722457886,-0.7160343503151375,-0.4408465373981894,0.02384063252585449,-2.628547305504173,1.2832007304656594,-0.29420808890828676
10.176034927368164,-0.7165177630591285,-0.438544850808781,0.02320694363659863,-2.6259361497237736,1.2865261136761768,-0.29599391768582217
10.208261966705322,-0.7169484782303771,-0.43652622685343145,0.022702696940279793,-2.6236691362889615,1.2893983246555933,-0.29746052374604076
10.239760398864746,-0.7174964712831442,-0.4347672999244891,0.02240768700818609,-2.6218870822497227,1.292133278991537,-0.2985385309904821
10.272081851959229,-0.7182580254521557,-0.43325945858993126,0.02230118978775019,-2.6205547328239005,1.2947926559519278,-0.29906446099174055
10.30435299873352,-0.7192064830008642,-0.43167269965714233,0.022377199177671468,-2.6193305060868695,1.2978014552350983,-0.29935449451547935
10.336494445800781,-0.720223356064707,-0.4299962749456129,0.02247485477871281,-2.6180901771286647,1.3009855745707253,-0.29964878109716353
10.368443965911865,-0.7210680033297712,-0.4284410674599612,0.022466611215861444,-2.6167787755092435,1.3038260734621305,-0.3000192645276118
10.400030136108398,-0.7216834167221591,-0.42710337840774637,0.022411816915342973,-2.6156309541878207,1.3061354793891866,-0.30052568775797806
10.433229207992554,-0.7220513609286259,-0.42593960652602536,0.022237854591178115,-2.614430418902804,1.307983165474618,-0.3012180244157335
10.464461088180542,-0.7223706343609495,-0.4247575462811638,0.02208921440239525,-2.6132280557080096,1.3098032421761707,-0.3018842410110971
10.496891975402832,-0.7226756427545933,-0.42337605729762273,0.021952920355593285,-2.611841638716931,1.3119268587498112,-0.302678639601945
10.527796506881714,-0.7229322951441397,-0.4216654956142581,0.021760149239983897,-2.6100619709499657,1.3143917830922807,-0.3037584610877366
10.56013298034668,-0.722933169377969,-0.41984303094015973,0.02142177431479034,-2.607944240494995,1.3167492676461874,-0.30531972588712847
10.593033790588379,-0.7225962277774648,-0.4180615243771146,0.0210414468451202,-2.6057436241289103,1.3187341984102254,-0.3070298914859569
10.624262571334839,-0.7219912246023715,-0.4163933585938727,0.02062191051785573,-2.6034502992034936,1.3203972678310363,-0.30897237394856275
10.656791687011719,-0.7210710267640784,-0.4150582373959738,0.020133714079824422,-2.601340260934644,1.3213302688719926,-0.3109974818488097
10.68769097328186,-0.7201478562792202,-0.4137851554280138,0.01970580959600862,-2.5994111886391535,1.3221122418971285,-0.3128692914183628
10.72055172920227,-0.7192400410505921,-0.41254038275517024,0.01945066831706274,-2.597563331646109,1.3230317765342747,-0.31455035934904985
10.751625537872314,-0.718286266930775,-0.41109187693410026,0.019259410496491942,-2.595620277741041,1.324119862773887,-0.3163661245278127
10.784246444702148,-0.7176648189781685,-0.4095234071043186,0.019248229725402317,-2.593785716675503,1.3258587502922745,-0.31781630766933167
10.816929578781128,-0.7173684528437988,-0.4080164097847289,0.01940022538335831,-2.5922670346515835,1.3277444602110813,-0.31875898411388215
10.847981691360474,-0.7172898698455926,-0.40682044480076546,0.01952636899534298,-2.591150890103723,1.3293193444262008,-0.3194568490961358
10.880328893661499,-0.717268836840731,-0.4059698685664918,0.01944836378064574,-2.5901858768118062,1.330563992321177,-0.3200423613664238
10.912420511245728,-0.717161461964642,-0.40539713531599575,0.01923367688467816,-2.5894087506593944,1.3311407200247702,-0.3207263870063981
10.944821119308472,-0.7168373122766767,-0.4051309251069634,0.018896053545126475,-2.588716239188247,1.331113482313043,-0.32151419448244734
10.97593379020691,-0.7162246005086198,-0.40496732048388745,0.01847224721426373,-2.5879926884796105,1.33066158056204,-0.3225463265112625
11.008976221084595,-0.7156489570676235,-0.4047476778027186,0.018070640693185952,-2.5872648296617307,1.3303873378782252,-0.3233637449649148
11.040023565292358,-0.7155131394638559,-0.40473554081362556,0.01823221199070959,-2.587334618328051,1.330325707643267,-0.32333596579655405
11.072855949401855,-0.7154447994216948,-0.4046956424919878,0.018278867778459197,-2.5873049113754516,1.3303143829556434,-0.32342608080786545
11.103921175003052,-0.7154047300625439,-0.4046905932110659,0.018251714436944545,-2.5872486488655078,1.3303187083385388,-0.32342642871677924
11.136001586914062,-0.7153766105192906,-0.40469398656118777,0.018251986282183195,-2.587275142429944,1.3302791945965982,-0.3234651984390905
11.167978286743164,-0.7154423272921133,-0.4046799901015006,0.01827178656220516,-2.5873120351616468,1.330345964730256,-0.3233153702660543
11.20091462135315,-0.7153785699110176,-0.4046743717954674,0.018228823584387065,-2.5872348257124043,1.3303176655891058,-0.3234902473033308
11.232364177703857,-0.7154194726654007,-0.40468631509898795,0.018215349738950098,-2.5872548103686808,1.3303847676103768,-0.32340320649121523
11.264366149902344,-0.7154394439279086,-0.40468023473573705,0.018252244554582624,-2.587245629632171,1.330432652400248,-0.3233399413411811
11.296250581741333,-0.7154532294775385,-0.40470837176896396,0.018253020546355036,-2.587353857581735,1.33040045414882,-0.323312347103413
11.328660011291504,-0.7153805722571854,-0.4047369179960443,0.018191216810972737,-2.587289700984549,1.3302716352978263,-0.3234538117965958
11.359930515289307,-0.7154272162292168,-0.4047541646050286,0.018191538461156665,-2.587360306088849,1.3303152221602312,-0.3234000153883894
11.39228105545044,-0.7154145479595115,-0.4047917778400657,0.018170718860439576,-2.5873928655913088,1.330276649451193,-0.323391924162726
11.424454927444458,-0.7154637958116893,-0.40485160093571537,0.018222903008597382,-2.5875670014919527,1.3302396562478829,-0.32329219635905193
11.456542253494263,-0.7154804035312192,-0.4048849980287939,0.01823685066484668,-2.5876034919062514,1.3301936744409404,-0.32322593344111644
11.48917818069458,-0.7154917127510836,-0.4048964270275645,0.018196441746268156,-2.5875921358912546,1.3301627622861403,-0.32320900899705585
11.520293951034546,-0.7154624669466111,-0.4049525340402704,0.018206048163374712,-2.5876628981419163,1.330093789371489,-0.3232387191640403
11.552693605422974,-0.7154525489917413,-0.4049773587579411,0.01822622483508993,-2.5876998520080927,1.3300479597930608,-0.32317099139655053
11.584538698196411,-0.715426867836042,-0.4049625158169133,0.018195513316954622,-2.587664628493211,1.330038284470044,-0.3232843490500102
11.61594271659851,-0.7154721032027124,-0.40498363568615003,0.018258337057458763,-2.587734550208137,1.3300457750593784,-0.32313906081561855
11.648432493209839,-0.7154471622410319,-0.404975623069594,0.018230827218279615,-2.58768200500666,1.3300776854809784,-0.3231668456610947
11.679982423782349,-0.7154111368057393,-0.4050248579045565,0.018225646468949214,-2.5876880332448975,1.3300219653215015,-0.3231606213232766
11.711942434310913,-0.7154080770809865,-0.4049981470732604,0.01822230803266471,-2.587670361664384,1.3300438714073488,-0.3232695968439541
11.744526147842407,-0.7154204600479293,-0.4050099883652465,0.018200086034458128,-2.5876856665128183,1.3299875404747241,-0.3232455274375062
11.776522159576416,-0.7154472320887604,-0.40499043499400944,0.01825299804976673,-2.5877262856481558,1.330073247005543,-0.3232084939728191
11.807870388031006,-0.715411906016821,-0.4050387845279244,0.018222278977583765,-2.5876933577558017,1.3299943295113497,-0.32323493193335406
11.840083837509155,-0.7154207274996466,-0.40498980931766004,0.018175354838362832,-2.5876093405233616,1.3300659001567106,-0.32327696021879465
11.872723817825317,-0.7154107668863686,-0.40500689811090096,0.018192944026406012,-2.587641710719575,1.33000355836524,-0.32327631718886995
11.904122591018677,-0.715410576882315,-0.4050079879230727,0.018184346659316175,-2.587628652359718,1.3300394246752563,-0.3232854483159287
11.936822414398193,-0.7154270953992898,-0.40501211716382823,0.018205067324219303,-2.5876853942499394,1.3300069746539778,-0.32323211923944406
11.96786904335022,-0.7154232755055946,-0.4049906108847284,0.01819490558122529,-2.5876537967597915,1.3300298197352802,-0.32325941708482775
12.000843048095703,-0.7154034676789709,-0.4050146546417627,0.018190905247055366,-2.5876567091438125,1.330011944959099,-0.3232492972912175
12.031931400299072,-0.7154155781641123,-0.40498030982425504,0.018185935309178863,-2.5876480461645337,1.3300524928304003,-0.32329892559766854
12.064080953598022,-0.7154231679126836,-0.4050232784485154,0.018197495461218134,-2.587684294643599,1.3300520650173249,-0.3232383962035926
12.096489667892456,-0.7154101031085663,-0.4050167835547337,0.018195886384798843,-2.5877102398692107,1.329941263093143,-0.32324796114973137
12.128483533859253,-0.7154067835689081,-0.40501804166096134,0.018185332992813115,-2.5877029789853014,1.3299434311768108,-0.3232971223377491
12.160370349884033,-0.7154191680033138,-0.4050220211303514,0.018176924296259184,-2.5877205294727417,1.3299333073189958,-0.3232879642572266
12.192293405532837,-0.7154159343508275,-0.4050097185547506,0.018197149226331026,-2.5876737974511497,1.3299644966302189,-0.3232949793887352
12.224884271621704,-0.7154120513502842,-0.40503213997437426,0.018210672964782102,-2.587745568967181,1.329971829183405,-0.3232727732814678
12.25568437576294,-0.7154141376128663,-0.40503713702905764,0.01821464545378685,-2.5877097835632834,1.3299575645448218,-0.3232009411484065
12.288002252578735,-0.715414040326341,-0.40498770895583586,0.0181532454118248,-2.5875483974197837,1.3300735446547183,-0.3233304192346411
12.320826768875122,-0.7154168372918582,-0.40499983369926845,0.0181853274279838,-2.587657135389176,1.3300149780214552,-0.32328203783313547
12.352281093597412,-0.7154068210607584,-0.405049580513042,0.01819648096553729,-2.587737088043841,1.329944883516123,-0.3232653948505035
12.384891510009766,-0.7154212580983389,-0.4050090393371276,0.018173927184682675,-2.5876626138528884,1.330012088381441,-0.3232282338775965
12.416119813919067,-0.7154435074271537,-0.40498695745404656,0.018179894875492687,-2.587664025329573,1.3300750158785877,-0.3232249876644019
12.448275327682495,-0.7154106865831213,-0.4050091697604555,0.01815819933819023,-2.587660439363115,1.330000429566741,-0.3233048530856977
12.479702711105347,-0.7153956702949509,-0.40505497763800064,0.018191494163964202,-2.5877215640386204,1.3299337168961158,-0.3232597258681154
12.512124300003052,-0.7154125325163051,-0.4050198922018197,0.018171943241512185,-2.5876849921862553,1.3299738514564188,-0.3232933379619217
12.544766426086426,-0.715404873317978,-0.40500380262626734,0.018161765268580928,-2.58763640317254,1.3299786498188424,-0.323276887622233
12.5764741897583,-0.7153925979324978,-0.4050169470227436,0.018166401639395525,-2.587691135546346,1.3299663052543074,-0.32335767545374333
12.60834813117981,-0.7154081797265341,-0.405018479817492,0.018186313778903965,-2.5876666628571763,1.3300231901684627,-0.32327558857467764
12.641005516052246,-0.7153751076791802,-0.40502699469247955,0.018142231634903448,-2.587641590995063,1.329928553477239,-0.32333190127835076
12.672062635421753,-0.7154137942616147,-0.40502143761662324,0.01816436584384008,-2.587698851359494,1.3299843257439812,-0.32329458768047564
12.70457124710083,-0.7153851130953687,-0.4050391722652114,0.01816177102994696,-2.587651494843648,1.3299505469742245,-0.32327840744513864
12.736349821090698,-0.7154011840014761,-0.4050532088871573,0.018176869702198943,-2.5877410750755003,1.3299159009750496,-0.3231878059237523
12.7682785987854,-0.715412582192054,-0.40503119863528714,0.018175949087750796,-2.587661180971171,1.330023337883737,-0.3232964170747745
12.800781488418579,-0.715401003577245,-0.405034158775193,0.018152764615534236,-2.5876629143230114,1.3299368256691966,-0.3232842962387555
12.832051038742065,-0.7154376938604543,-0.4050099692195002,0.0181839174949543,-2.587715709156806,1.3300353738988504,-0.3232773025297733
12.864229917526245,-0.7153951009687941,-0.4050143247788876,0.018141634280214324,-2.587632676842404,1.329966199011551,-0.32334919081846464
12.896107196807861,-0.7154023433092558,-0.4050380335728486,0.018180551810265032,-2.587695033664668,1.3299621585025225,-0.3233002952337737
12.928893089294434,-0.7153845417413075,-0.4050187115768921,0.018145207459045496,-2.587655731310349,1.3299528674097465,-0.3232860002131538
12.959852933883667,-0.7153839543671336,-0.40504226091487355,0.01817039058220254,-2.5876933047111668,1.329922022480802,-0.32332355971811544
12.992523670196533,-0.7154315675809958,-0.4050170163888989,0.01819149495511786,-2.587726843005078,1.3299787139311758,-0.3232780765072008
13.025088548660278,-0.7153834290872055,-0.4050510849308704,0.018164801549128976,-2.5876867753284087,1.3298960008729324,-0.323320089037843
13.056232929229736,-0.7153923006990459,-0.40505621985262324,0.018180557400180986,-2.587731772580713,1.3299058686234375,-0.32331334644822085
13.08753490447998,-0.7154052283867891,-0.40503779065537737,0.01820009715153039,-2.58771653433181,1.329950648727323,-0.3232656436435842
13.120059490203857,-0.7154167695174152,-0.4050076327713914,0.01818853492495215,-2.58764583511642,1.329983145401443,-0.32326441516931553
13.152124166488647,-0.7153930072752116,-0.40501911356983034,0.018142592571716066,-2.587619287435465,1.3299471890375505,-0.3232809159298751
13.184526920318604,-0.7153834268329226,-0.40504439524190144,0.01816179891715643,-2.5877032017384276,1.3299333165699383,-0.3233497999445064
13.217189073562622,-0.7153986495071981,-0.4050435158246286,0.018171932123887458,-2.5876781979534913,1.3299445381182577,-0.3232571721542398
13.249116897583008,-0.7153797267758645,-0.4050374361397479,0.018166373752866404,-2.5876872720760975,1.3298904552434951,-0.323286294232645
13.280301094055176,-0.715414855650084,-0.40502961027029893,0.018168354904127625,-2.587687058108423,1.329972058425477,-0.32326448972568755
13.312327146530151,-0.7153925505937117,-0.4050123304230704,0.018165398572144033,-2.5876717964656,1.3299242617164024,-0.3233188913374501
13.343592882156372,-0.7154216893546305,-0.4049912625947457,0.0181853274279838,-2.587623250636904,1.3300760421976348,-0.3232780103964808
13.375818967819214,-0.7154194567200003,-0.4050018524601842,0.01816998172166416,-2.587644944453489,1.3300116992520679,-0.3233182829284866
13.408409357070923,-0.715421297602193,-0.4050316360465203,0.018208054681615512,-2.5877214933121677,1.3300093171516587,-0.32320433404101084
13.440191507339478,-0.7153977439151713,-0.40501396326489403,0.018195513316954622,-2.587643823410662,1.3300472353977997,-0.32325822185454034
