,x,y,z,rx,ry,rz
6.0155205726623535,-0.5118974019228335,-0.6426909374017952,0.13210081978303245,-3.1410770419983467,-0.00020208522824029164,-0.0001499064435123944
6.110758543014526,-0.5152630174179221,-0.6400001946851217,0.12905569634192396,-3.14120931238917,0.00014608196305697867,3.6165846650326585e-05
6.220284938812256,-0.5191189232331672,-0.6369345073469236,0.12544705284732216,-3.1412296316992325,0.00014660048399795097,-9.241432884690161e-05
6.3139262199401855,-0.5225456826805746,-0.6342641097560741,0.12279239522928774,-3.1412931542113007,3.585358349866812e-05,6.0098760751082964e-05
6.407776117324829,-0.525690003383398,-0.6318186156005802,0.12054487138946168,-3.141254298052695,0.0001589905412847836,2.1913876162883668e-05
6.517091751098633,-0.5296425921980514,-0.6288092635136636,0.11784612318959219,-3.141142909135103,-8.303046152435897e-05,0.00012695270965943056
6.610771894454956,-0.5330913446053879,-0.6261558549691937,0.11577666818149458,-3.1411257136071318,5.481443197781008e-05,-8.522267761931528e-05
6.720187425613403,-0.5365917969675146,-0.6234367390955274,0.11375902434402645,-3.1410856246922405,-0.0001256580524286938,-9.89650537274727e-05
6.813915967941284,-0.5401190549984491,-0.6207121169195436,0.1120631078043571,-3.141214101702848,0.00019888970313794153,8.32297335994709e-05
6.907595634460449,-0.5433794200036861,-0.6181252984316733,0.11010766482175799,-3.1411001891456407,-0.00017483070187031716,-0.00017552254667641923
7.016700506210327,-0.5473353411258921,-0.6150134965370253,0.10793570610166571,-3.1411368965063886,8.265676863723138e-05,-0.00016360427198912377
7.112368822097778,-0.5506313822907918,-0.6123746480623669,0.10611761190316908,-3.1412246801868053,-4.312923154536794e-05,5.012696538630702e-07
7.221773386001587,-0.5541116035473979,-0.6095040193781996,0.10419052126404565,-3.1412997078409166,-0.00010939431611236442,0.00010779603147403735
7.3171892166137695,-0.5573763082013209,-0.6067874407162663,0.1022457626231474,-3.1412605422972883,0.00021580041531123347,6.535667003744537e-05
7.410765886306763,-0.560453871676728,-0.6041355356245548,0.10019726313297789,-3.141147311502409,-2.383676437766601e-05,-0.00023758641739732888
7.520214080810547,-0.5640161233904891,-0.60111049869815,0.09820339306663718,-3.141248812475498,0.0001362656278655857,-0.00013687055492449002
7.613959074020386,-0.5671334414446705,-0.598383485294759,0.09641220419847021,-3.1412891714310502,0.00012375187090117574,3.4881625431937726e-05
7.723219394683838,-0.5707340775941802,-0.5951547185484838,0.09422514835283248,-3.1411243087957095,3.3117961126070262e-06,0.00013044015268830493
7.9263596534729,-0.5768928174830534,-0.5895414738771992,0.09023378891264189,-3.1411501948182083,-9.393143541401259e-05,4.7464842550008594e-05
8.020095586776733,-0.5798826065469319,-0.5866417023585323,0.08835645986327867,-3.1411602098133096,0.00010044660665894707,0.00015750097925070194
8.11375880241394,-0.5825872247805168,-0.5838730981880652,0.08641159770438056,-3.1412324321186733,-0.0001565055950741425,0.00011274563615965824
8.223226547241211,-0.585645385650754,-0.5807309870524243,0.08412406921774258,-3.141168383775012,6.250282013669275e-05,8.579532835024367e-06
8.316885232925415,-0.5883706762460301,-0.5778191208873587,0.0819473949291995,-3.1410870280376564,3.479100334436022e-05,-0.0001708338183017651
8.426474571228027,-0.5913969309895752,-0.5745960012431915,0.07958470820743704,-3.1411789748106425,-7.976195571234619e-05,-7.323312212967967e-05
8.615266799926758,-0.5963633317191688,-0.5691417405592888,0.07562202776893631,-3.141267758956137,8.623944275263787e-05,5.468872234244167e-05
8.725533485412598,-0.5993200299625225,-0.5657140856675271,0.07304132067351915,-3.1411965568507254,-2.856233274672364e-05,-0.0002183727564791716
8.819530487060547,-0.6017961900205046,-0.5627790522076181,0.07093389016227065,-3.141205503735425,9.50817133645263e-05,-0.00017144226696549312
8.913232326507568,-0.6041059912813262,-0.5599098778948739,0.0688920724286032,-3.141208385120687,-0.00017905355586660205,-9.872495010782184e-05
9.022648096084595,-0.6067262851929799,-0.5566302425879872,0.06662076879126581,-3.1411338127748794,-1.4536428873151474e-05,2.5205643268582664e-05
9.116320848464966,-0.6090171635252752,-0.5537820384405456,0.06448926885311908,-3.141140614671526,1.499921224113324e-05,7.113732105191939e-05
9.225395202636719,-0.6117331201376794,-0.5504209469711826,0.062160781154555284,-3.141153546405225,6.888640442534132e-05,9.06820981532668e-05
9.319468021392822,-0.6140178466252506,-0.5477475549988884,0.06060178218176017,-3.141237824405882,0.00022046281009499664,0.00027987729325953275
9.42876124382019,-0.6167586428693274,-0.5446091615604765,0.05879246335763232,-3.14131785319248,-0.00011050162576175366,0.0004525836188937107
9.52245306968689,-0.6192783967454756,-0.5417288132876965,0.057200901239948816,-3.141248891294095,0.00011217413075745337,0.00025848929387510306
9.616220474243164,-0.621496030827483,-0.5392410124552842,0.055792148981532036,-3.1411553174476383,6.810109506158677e-05,-4.4055924306698614e-05
9.725567817687988,-0.6243320797935376,-0.5361986319119612,0.054265832501067916,-3.1410484579839046,-1.173478500382065e-05,-0.0004005809405338225
9.821115493774414,-0.6270004986679977,-0.5335094958694915,0.05312216649989966,-3.141114892446771,0.00026428376644870884,-0.00026341542639272573
9.91474962234497,-0.6295488409285243,-0.5309991045107497,0.05212269281944571,-3.1411363345070495,0.0001411026455530306,-0.00017272484463378055
10.025281429290771,-0.632624299401024,-0.5280098585044023,0.051095853961631264,-3.1412138677352823,3.0005366900716774e-06,-2.511180577964126e-06
10.119233131408691,-0.6351123280959109,-0.5256404700568617,0.050343392963710654,-3.1412484671152545,8.233319277684815e-05,9.507829406583608e-05
10.228271245956421,-0.6380667807228485,-0.52277424003612,0.049305090710941454,-3.1411194070275563,-0.0003454676217065587,-0.00022443696139982564
10.322233438491821,-0.6407423609058525,-0.5202306334454373,0.048520810506965106,-3.141114616168158,-0.00026851277375024746,-0.00041485949601894695
10.525344371795654,-0.6462347618783317,-0.5151900403037067,0.04724148787914581,-3.1411536945822354,-3.7997199322207396e-05,-0.0002801942982663778
10.619052171707153,-0.6489818243952814,-0.5126946074715762,0.0467282195538314,-3.1411886842525236,0.0001501606480473959,-0.00014084173977582285
10.72817611694336,-0.6521866062627701,-0.5099012028373802,0.04619636557190707,-3.14116581250938,0.000170509150759902,1.8964583587826745e-05
10.933447360992432,-0.6578691957744828,-0.5050230162348599,0.04533486019803801,-3.141264477993955,0.00019027837096783856,0.000523230470033948
11.122097969055176,-0.663142874465832,-0.5005810089458606,0.044242785782577565,-3.141210035375601,-0.00019128999619692484,5.344503101813552e-05
11.231440782546997,-0.6661182887144188,-0.49813154530088793,0.0437496033370263,-3.141192428290459,0.00012767941231629646,0.00010277094590203371
11.325190544128418,-0.6688670386245323,-0.4959832628529439,0.04336256970139244,-3.1413019505925033,0.00022134371312999729,0.00022560886208178307
11.418842792510986,-0.6714857316509192,-0.4939907886723248,0.04295856873823061,-3.1413026264853583,-0.00013703308330236452,0.00038641905486867947
11.528189897537231,-0.6747387079209914,-0.4913594893381498,0.04250735162293737,-3.1413303305524414,1.259460595085977e-05,0.0003611447123938076
11.62171745300293,-0.6771796257174936,-0.48932249115055976,0.04211400515427654,-3.1413014014585836,0.00013953191362130147,0.0002942034710330315
11.731341123580933,-0.6800824669378907,-0.4869398830211723,0.041548857845708,-3.141295339443615,-0.0002183545756375117,0.00010636847193117041
11.934388875961304,-0.6852804578189519,-0.4822951690032473,0.0404173084864573,-3.1411234108836013,-7.050980342163098e-05,-0.00017415512722860575
12.02809739112854,-0.6874438831547308,-0.4802235432432618,0.04000908450785842,-3.141067293006717,-5.624027214944583e-05,-9.723460456200461e-05
12.121821165084839,-0.6894025245100035,-0.4781797374104251,0.039643693982400294,-3.141038983333532,-0.00019371916534490508,-0.00010104730748979115
12.231227159500122,-0.691482461646665,-0.4757251146362763,0.03940620148262322,-3.141059564903677,6.111833906002612e-05,-5.6813906364781384e-05
12.434256315231323,-0.6952089541314691,-0.4712701774571336,0.03885331027658019,-3.1410425278512513,-0.00010696779619560271,-0.00013317740516562398
12.623271942138672,-0.6983682806061959,-0.46708692237988847,0.03845093656895073,-3.141050359532251,0.0002293304707374887,-4.1943505255985747e-05
12.733689546585083,-0.6998666585897976,-0.4647823040314448,0.03832002574217798,-3.141168410577306,5.08320601609494e-05,0.00020720029380512579
12.827436685562134,-0.7008807205597285,-0.46291401897161166,0.038115833548429755,-3.141176220808448,-0.00016849895282385004,0.00024224725596893275
12.921210527420044,-0.7018412598977412,-0.4609507248236744,0.037838487050174806,-3.141181441941463,-0.0001051508425620587,0.00022081905116718765
13.03068208694458,-0.7028591605256987,-0.45868901233091236,0.03746121387099781,-3.1410948540230157,0.000371406448302485,-7.673227889328921e-06
13.124419212341309,-0.703680763144507,-0.45675530310380724,0.0371008916524297,-3.141048752568324,0.0002467748254083336,-0.00018159867504432726
13.233680248260498,-0.704673543466466,-0.45457442874013554,0.03670734203525902,-3.1411311068476984,1.4403951124633845e-05,5.1686480118895676e-05
13.327461957931519,-0.7053643650479101,-0.45281313373705584,0.03629181867549921,-3.1411298781654,-0.00010746872696252671,5.547849263523717e-05
13.436859607696533,-0.7063634537895818,-0.4503792354902995,0.035766638267177325,-3.141108186443195,1.747147515968607e-05,3.008577280566925e-05
13.530258893966675,-0.7072187701805355,-0.44833293917618755,0.03527612629982455,-3.141097817390734,0.00021775337298126092,9.837033531722353e-05
13.624234437942505,-0.7078723273744073,-0.4465220477915324,0.03480057722712544,-3.1411382283249716,5.928178809049087e-05,0.00011714302805183844
13.733605861663818,-0.7086539886255296,-0.44429450276729904,0.03414300942286522,-3.141140860764447,-0.0003019456177137668,0.00013885931753500162
13.936417579650879,-0.7102829136077692,-0.439826427063936,0.032817833861212765,-3.141127429098281,-0.00012109359565864405,0.00015256024384865353
14.03044319152832,-0.7109237900402015,-0.4379169331406841,0.032215157396937484,-3.1411029121756706,4.252642143336896e-05,0.00011050385773461442
14.124122142791748,-0.7115439587399495,-0.43601272909392713,0.03152409302800978,-3.1410980871432344,1.851204749376533e-06,9.527567528369578e-05
14.233219623565674,-0.7122155810429854,-0.43381746042285346,0.030789491148676323,-3.1410957539677975,-0.0001709355517032937,4.087450917689504e-05
14.327234983444214,-0.712793004941765,-0.4319476989395223,0.030143308752580197,-3.1411236229452735,-7.181448225813289e-06,-5.149188519766101e-05
14.436563730239868,-0.7135935259670377,-0.42956507049485054,0.029383979955691468,-3.1410675811280457,0.000293047488132971,4.348473412991256e-05
14.625815629959106,-0.7147183434652584,-0.4258820102477124,0.028081846137478474,-3.1411377493900767,-5.429592542496741e-05,3.096533701208215e-05
14.736279964447021,-0.7153572101006602,-0.4237425387532788,0.027369797824922625,-3.14112164567965,-7.503951383795626e-05,8.205664998241345e-05
14.830274105072021,-0.7158176951481192,-0.4220702758249916,0.026715429917306733,-3.1410439829393617,-0.00010088178598971786,-0.00015168361156481724
14.939635276794434,-0.7164562864934919,-0.4199103813526228,0.02599252912979887,-3.1411154940459487,6.663169684813004e-05,-4.665301528223391e-05
15.033115863800049,-0.7169143178785118,-0.4181974574398729,0.025283645619380377,-3.141085256476597,4.597186823560991e-05,-7.728237023622647e-06
15.127116441726685,-0.7173154688263829,-0.41671956970637086,0.024694259659348777,-3.141142018006131,-1.501939468433729e-05,0.00014402748523773256
